REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
NSW1,4/05/2015 14:30,8335.77,33.89,TRADE
NSW1,4/05/2015 15:00,8365.77,32.03,TRADE
NSW1,4/05/2015 15:30,8381.42,32.44,TRADE
NSW1,4/05/2015 16:00,8413.71,32.19,TRADE
NSW1,4/05/2015 16:30,8542.98,32.75,TRADE
NSW1,4/05/2015 17:00,8706.15,33.88,TRADE
NSW1,4/05/2015 17:30,8968.18,36.91,TRADE
NSW1,4/05/2015 18:00,9376.33,41.57,TRADE
NSW1,4/05/2015 18:30,9375.7,39.62,TRADE
NSW1,4/05/2015 19:00,9149.95,36.2,TRADE
NSW1,4/05/2015 19:30,8891.08,33.92,TRADE
NSW1,4/05/2015 20:00,8647.15,35.2,TRADE
NSW1,4/05/2015 20:30,8438.15,31.8,TRADE
NSW1,4/05/2015 21:00,8298.27,31.13,TRADE
NSW1,4/05/2015 21:30,8089.18,29.09,TRADE
NSW1,4/05/2015 22:00,7872.13,25.89,TRADE
NSW1,4/05/2015 22:30,7992.78,28.44,TRADE
NSW1,4/05/2015 23:00,7736.0,26.33,TRADE
NSW1,4/05/2015 23:30,7724.56,27.16,TRADE
NSW1,5/05/2015 0:00,7625.97,26.34,TRADE
NSW1,5/05/2015 0:30,7459.66,25.51,TRADE
NSW1,5/05/2015 1:00,7262.57,25.15,TRADE
NSW1,5/05/2015 1:30,7067.28,22.01,TRADE
NSW1,5/05/2015 2:00,6792.42,20.54,TRADE
NSW1,5/05/2015 2:30,6485.22,15.75,TRADE
NSW1,5/05/2015 3:00,6182.6,12.08,TRADE
NSW1,5/05/2015 3:30,6036.42,11.99,TRADE
NSW1,5/05/2015 4:00,5948.93,11.53,TRADE
NSW1,5/05/2015 4:30,5905.98,11.88,TRADE
NSW1,5/05/2015 5:00,5996.14,20.26,TRADE
NSW1,5/05/2015 5:30,6247.29,25.36,TRADE
NSW1,5/05/2015 6:00,6588.71,25.37,TRADE
NSW1,5/05/2015 6:30,7260.53,26.75,TRADE
NSW1,5/05/2015 7:00,7751.91,31.04,TRADE
NSW1,5/05/2015 7:30,7996.69,33.74,TRADE
NSW1,5/05/2015 8:00,8168.4,35.32,TRADE
NSW1,5/05/2015 8:30,8148.75,34.72,TRADE
NSW1,5/05/2015 9:00,8055.09,33.44,TRADE
NSW1,5/05/2015 9:30,8088.81,31.26,TRADE
NSW1,5/05/2015 10:00,8123.37,31.71,TRADE
NSW1,5/05/2015 10:30,8126.89,30.47,TRADE
NSW1,5/05/2015 11:00,8054.04,28.19,TRADE
NSW1,5/05/2015 11:30,7967.34,27.99,TRADE
NSW1,5/05/2015 12:00,8033.25,28.16,TRADE
NSW1,5/05/2015 12:30,8070.31,29.83,TRADE
NSW1,5/05/2015 13:00,8072.62,30.22,TRADE
NSW1,5/05/2015 13:30,8099.45,33.29,TRADE
NSW1,5/05/2015 14:00,8110.86,33.57,TRADE
NSW1,5/05/2015 14:30,8120.88,34.42,TRADE
NSW1,5/05/2015 15:00,8178.49,34.26,TRADE
NSW1,5/05/2015 15:30,8184.24,32.56,TRADE
NSW1,5/05/2015 16:00,8297.07,33.21,TRADE
NSW1,5/05/2015 16:30,8372.04,31.12,TRADE
NSW1,5/05/2015 17:00,8483.15,33.42,TRADE
NSW1,5/05/2015 17:30,8734.97,36.18,TRADE
NSW1,5/05/2015 18:00,9174.81,39.89,TRADE
NSW1,5/05/2015 18:30,9156.82,39.93,TRADE
NSW1,5/05/2015 19:00,9002.45,35.24,TRADE
NSW1,5/05/2015 19:30,8667.44,31.7,TRADE
NSW1,5/05/2015 20:00,8468.43,34.66,TRADE
NSW1,5/05/2015 20:30,8271.12,33.35,TRADE
NSW1,5/05/2015 21:00,8118.54,34.95,TRADE
NSW1,5/05/2015 21:30,7912.21,32.46,TRADE
NSW1,5/05/2015 22:00,7695.49,28.95,TRADE
NSW1,5/05/2015 22:30,7763.71,31.25,TRADE
NSW1,5/05/2015 23:00,7565.74,25.59,TRADE
NSW1,5/05/2015 23:30,7507.19,26.52,TRADE
NSW1,6/05/2015 0:00,7400.8,25.82,TRADE
NSW1,6/05/2015 0:30,7244.11,25.52,TRADE
NSW1,6/05/2015 1:00,7036.3,23.47,TRADE
NSW1,6/05/2015 1:30,6902.21,19.74,TRADE
NSW1,6/05/2015 2:00,6709.42,18.82,TRADE
NSW1,6/05/2015 2:30,6359.95,18.78,TRADE
NSW1,6/05/2015 3:00,6106.19,18.96,TRADE
NSW1,6/05/2015 3:30,5960.93,17.74,TRADE
NSW1,6/05/2015 4:00,5844.75,17.5,TRADE
NSW1,6/05/2015 4:30,5891.02,21.46,TRADE
NSW1,6/05/2015 5:00,5983.63,22.51,TRADE
NSW1,6/05/2015 5:30,6256.66,23.01,TRADE
NSW1,6/05/2015 6:00,6604.59,25.01,TRADE
NSW1,6/05/2015 6:30,7284.65,29.11,TRADE
NSW1,6/05/2015 7:00,7848.35,33.83,TRADE
NSW1,6/05/2015 7:30,8113.61,32.48,TRADE
NSW1,6/05/2015 8:00,8315.46,33.59,TRADE
NSW1,6/05/2015 8:30,8337.87,34.22,TRADE
NSW1,6/05/2015 9:00,8160.76,30.8,TRADE
NSW1,6/05/2015 9:30,8079.27,25.8,TRADE
NSW1,6/05/2015 10:00,7973.02,24.69,TRADE
NSW1,6/05/2015 10:30,8013.64,25.59,TRADE
NSW1,6/05/2015 11:00,7907.38,27.06,TRADE
NSW1,6/05/2015 11:30,7831.31,26.15,TRADE
NSW1,6/05/2015 12:00,7841.51,27.32,TRADE
NSW1,6/05/2015 12:30,7833.66,27.76,TRADE
NSW1,6/05/2015 13:00,7826.02,27.62,TRADE
NSW1,6/05/2015 13:30,7772.19,27.94,TRADE
NSW1,6/05/2015 14:00,7809.6,28.0,TRADE
NSW1,6/05/2015 14:30,7876.58,28.16,TRADE
NSW1,6/05/2015 15:00,7881.65,28.2,TRADE
NSW1,6/05/2015 15:30,7962.04,28.52,TRADE
NSW1,6/05/2015 16:00,8071.62,34.36,TRADE
NSW1,6/05/2015 16:30,8178.05,34.82,TRADE
NSW1,6/05/2015 17:00,8349.44,31.35,TRADE
NSW1,6/05/2015 17:30,8840.0,34.92,TRADE
NSW1,6/05/2015 18:00,9374.78,41.98,TRADE
NSW1,6/05/2015 18:30,9456.9,41.02,TRADE
NSW1,6/05/2015 19:00,9330.24,39.65,TRADE
NSW1,6/05/2015 19:30,9077.42,34.71,TRADE
NSW1,6/05/2015 20:00,8866.09,37.08,TRADE
NSW1,6/05/2015 20:30,8708.11,35.2,TRADE
NSW1,6/05/2015 21:00,8517.88,35.38,TRADE
NSW1,6/05/2015 21:30,8313.83,33.79,TRADE
NSW1,6/05/2015 22:00,8107.91,32.87,TRADE
NSW1,6/05/2015 22:30,8098.72,34.64,TRADE
NSW1,6/05/2015 23:00,7807.98,30.37,TRADE
NSW1,6/05/2015 23:30,7711.63,31.52,TRADE
NSW1,7/05/2015 0:00,7654.78,32.0,TRADE
NSW1,7/05/2015 0:30,7471.14,28.02,TRADE
NSW1,7/05/2015 1:00,7229.1,27.64,TRADE
NSW1,7/05/2015 1:30,7037.68,25.92,TRADE
NSW1,7/05/2015 2:00,6792.69,23.49,TRADE
NSW1,7/05/2015 2:30,6496.17,22.09,TRADE
NSW1,7/05/2015 3:00,6262.63,21.79,TRADE
NSW1,7/05/2015 3:30,6083.4,23.01,TRADE
NSW1,7/05/2015 4:00,6005.41,23.01,TRADE
NSW1,7/05/2015 4:30,6001.87,24.9,TRADE
NSW1,7/05/2015 5:00,6143.5,23.65,TRADE
NSW1,7/05/2015 5:30,6368.3,23.31,TRADE
NSW1,7/05/2015 6:00,6817.46,28.59,TRADE
NSW1,7/05/2015 6:30,7538.42,34.8,TRADE
NSW1,7/05/2015 7:00,8185.5,41.51,TRADE
NSW1,7/05/2015 7:30,8521.72,39.38,TRADE
NSW1,7/05/2015 8:00,8694.51,40.16,TRADE
NSW1,7/05/2015 8:30,8646.98,35.46,TRADE
NSW1,7/05/2015 9:00,8456.08,34.91,TRADE
NSW1,7/05/2015 9:30,8441.91,34.68,TRADE
NSW1,7/05/2015 10:00,8325.08,33.86,TRADE
NSW1,7/05/2015 10:30,8236.29,32.66,TRADE
NSW1,7/05/2015 11:00,8141.34,30.38,TRADE
NSW1,7/05/2015 11:30,8047.45,28.48,TRADE
NSW1,7/05/2015 12:00,7984.53,31.28,TRADE
NSW1,7/05/2015 12:30,8002.04,32.38,TRADE
NSW1,7/05/2015 13:00,7950.14,31.23,TRADE
NSW1,7/05/2015 13:30,7944.55,30.9,TRADE
NSW1,7/05/2015 14:00,7958.01,33.51,TRADE
NSW1,7/05/2015 14:30,7967.94,38.13,TRADE
NSW1,7/05/2015 15:00,7971.04,35.39,TRADE
NSW1,7/05/2015 15:30,8032.74,34.95,TRADE
NSW1,7/05/2015 16:00,8113.32,32.76,TRADE
NSW1,7/05/2015 16:30,8291.44,28.55,TRADE
NSW1,7/05/2015 17:00,8597.18,31.22,TRADE
NSW1,7/05/2015 17:30,9060.24,35.48,TRADE
NSW1,7/05/2015 18:00,9679.62,40.83,TRADE
NSW1,7/05/2015 18:30,9705.84,39.82,TRADE
NSW1,7/05/2015 19:00,9638.55,39.33,TRADE
NSW1,7/05/2015 19:30,9421.84,36.09,TRADE
NSW1,7/05/2015 20:00,9205.4,39.16,TRADE
NSW1,7/05/2015 20:30,9081.53,40.02,TRADE
NSW1,7/05/2015 21:00,8946.14,38.26,TRADE
NSW1,7/05/2015 21:30,8695.49,36.24,TRADE
NSW1,7/05/2015 22:00,8399.37,34.37,TRADE
NSW1,7/05/2015 22:30,8421.97,35.51,TRADE
NSW1,7/05/2015 23:00,8180.85,33.66,TRADE
NSW1,7/05/2015 23:30,8038.83,33.47,TRADE
NSW1,8/05/2015 0:00,7945.32,34.04,TRADE
NSW1,8/05/2015 0:30,7722.36,30.69,TRADE
NSW1,8/05/2015 1:00,7526.39,28.26,TRADE
NSW1,8/05/2015 1:30,7333.98,28.51,TRADE
NSW1,8/05/2015 2:00,7076.82,25.8,TRADE
NSW1,8/05/2015 2:30,6692.33,22.77,TRADE
NSW1,8/05/2015 3:00,6458.58,22.9,TRADE
NSW1,8/05/2015 3:30,6279.62,23.01,TRADE
NSW1,8/05/2015 4:00,6162.74,23.01,TRADE
NSW1,8/05/2015 4:30,6146.2,23.96,TRADE
NSW1,8/05/2015 5:00,6265.01,23.97,TRADE
NSW1,8/05/2015 5:30,6631.3,26.19,TRADE
NSW1,8/05/2015 6:00,7052.94,27.47,TRADE
NSW1,8/05/2015 6:30,7829.1,33.59,TRADE
NSW1,8/05/2015 7:00,8415.01,39.3,TRADE
NSW1,8/05/2015 7:30,8764.56,38.94,TRADE
NSW1,8/05/2015 8:00,9036.26,41.23,TRADE
NSW1,8/05/2015 8:30,8955.66,38.69,TRADE
NSW1,8/05/2015 9:00,8862.21,36.61,TRADE
NSW1,8/05/2015 9:30,8673.91,34.91,TRADE
NSW1,8/05/2015 10:00,8575.95,36.18,TRADE
NSW1,8/05/2015 10:30,8430.72,34.94,TRADE
NSW1,8/05/2015 11:00,8259.67,34.09,TRADE
NSW1,8/05/2015 11:30,8169.1,32.73,TRADE
NSW1,8/05/2015 12:00,8081.07,29.91,TRADE
NSW1,8/05/2015 12:30,8008.21,32.89,TRADE
NSW1,8/05/2015 13:00,7877.67,30.57,TRADE
NSW1,8/05/2015 13:30,7835.29,30.88,TRADE
NSW1,8/05/2015 14:00,7767.4,30.59,TRADE
NSW1,8/05/2015 14:30,7820.39,31.7,TRADE
NSW1,8/05/2015 15:00,7786.91,30.74,TRADE
NSW1,8/05/2015 15:30,7771.86,28.1,TRADE
NSW1,8/05/2015 16:00,7995.64,28.93,TRADE
NSW1,8/05/2015 16:30,8158.09,30.45,TRADE
NSW1,8/05/2015 17:00,8403.1,34.3,TRADE
NSW1,8/05/2015 17:30,8810.85,36.24,TRADE
NSW1,8/05/2015 18:00,9334.85,38.13,TRADE
NSW1,8/05/2015 18:30,9316.82,34.98,TRADE
NSW1,8/05/2015 19:00,9249.0,34.95,TRADE
NSW1,8/05/2015 19:30,9010.73,34.19,TRADE
NSW1,8/05/2015 20:00,8894.13,38.42,TRADE
NSW1,8/05/2015 20:30,8739.49,35.1,TRADE
NSW1,8/05/2015 21:00,8557.86,35.23,TRADE
NSW1,8/05/2015 21:30,8366.12,30.73,TRADE
NSW1,8/05/2015 22:00,8143.92,31.07,TRADE
NSW1,8/05/2015 22:30,8254.88,35.85,TRADE
NSW1,8/05/2015 23:00,8015.98,30.73,TRADE
NSW1,8/05/2015 23:30,8028.7,35.62,TRADE
NSW1,9/05/2015 0:00,7893.67,39.29,TRADE
NSW1,9/05/2015 0:30,7689.89,30.62,TRADE
NSW1,9/05/2015 1:00,7422.05,29.53,TRADE
NSW1,9/05/2015 1:30,7202.1,27.59,TRADE
NSW1,9/05/2015 2:00,6944.79,26.55,TRADE
NSW1,9/05/2015 2:30,6607.27,24.3,TRADE
NSW1,9/05/2015 3:00,6348.16,25.43,TRADE
NSW1,9/05/2015 3:30,6075.11,24.31,TRADE
NSW1,9/05/2015 4:00,5974.07,25.27,TRADE
NSW1,9/05/2015 4:30,5895.6,23.97,TRADE
NSW1,9/05/2015 5:00,5949.22,23.96,TRADE
NSW1,9/05/2015 5:30,6098.1,24.74,TRADE
NSW1,9/05/2015 6:00,6248.2,25.61,TRADE
NSW1,9/05/2015 6:30,6486.77,25.51,TRADE
NSW1,9/05/2015 7:00,6782.8,27.08,TRADE
NSW1,9/05/2015 7:30,7175.91,30.57,TRADE
NSW1,9/05/2015 8:00,7543.7,36.23,TRADE
NSW1,9/05/2015 8:30,7822.52,36.31,TRADE
NSW1,9/05/2015 9:00,7900.96,37.82,TRADE
NSW1,9/05/2015 9:30,8008.52,36.77,TRADE
NSW1,9/05/2015 10:00,7859.72,35.16,TRADE
NSW1,9/05/2015 10:30,7721.83,34.91,TRADE
NSW1,9/05/2015 11:00,7443.63,29.02,TRADE
NSW1,9/05/2015 11:30,7327.01,27.97,TRADE
NSW1,9/05/2015 12:00,7262.58,25.67,TRADE
NSW1,9/05/2015 12:30,7141.26,26.22,TRADE
NSW1,9/05/2015 13:00,7114.32,27.15,TRADE
NSW1,9/05/2015 13:30,6991.14,25.6,TRADE
NSW1,9/05/2015 14:00,7010.37,25.93,TRADE
NSW1,9/05/2015 14:30,6951.13,25.87,TRADE
NSW1,9/05/2015 15:00,7028.92,26.03,TRADE
NSW1,9/05/2015 15:30,7107.3,26.16,TRADE
NSW1,9/05/2015 16:00,7285.43,27.96,TRADE
NSW1,9/05/2015 16:30,7449.32,28.27,TRADE
NSW1,9/05/2015 17:00,7740.4,35.28,TRADE
NSW1,9/05/2015 17:30,8161.24,39.67,TRADE
NSW1,9/05/2015 18:00,8702.92,41.43,TRADE
NSW1,9/05/2015 18:30,8705.76,40.93,TRADE
NSW1,9/05/2015 19:00,8574.39,38.57,TRADE
NSW1,9/05/2015 19:30,8357.35,36.02,TRADE
NSW1,9/05/2015 20:00,8175.9,37.88,TRADE
NSW1,9/05/2015 20:30,8072.44,33.45,TRADE
NSW1,9/05/2015 21:00,7942.09,33.09,TRADE
NSW1,9/05/2015 21:30,7803.4,32.55,TRADE
NSW1,9/05/2015 22:00,7666.4,33.76,TRADE
NSW1,9/05/2015 22:30,7607.18,32.83,TRADE
NSW1,9/05/2015 23:00,7475.15,31.11,TRADE
NSW1,9/05/2015 23:30,7424.77,33.36,TRADE
NSW1,10/05/2015 0:00,7324.1,31.69,TRADE
NSW1,10/05/2015 0:30,7099.34,29.48,TRADE
NSW1,10/05/2015 1:00,6821.67,27.17,TRADE
NSW1,10/05/2015 1:30,6593.68,25.47,TRADE
NSW1,10/05/2015 2:00,6443.43,25.2,TRADE
NSW1,10/05/2015 2:30,6179.55,23.19,TRADE
NSW1,10/05/2015 3:00,5983.41,21.82,TRADE
NSW1,10/05/2015 3:30,5842.43,22.88,TRADE
NSW1,10/05/2015 4:00,5732.52,23.96,TRADE
NSW1,10/05/2015 4:30,5710.09,24.22,TRADE
NSW1,10/05/2015 5:00,5726.46,24.3,TRADE
NSW1,10/05/2015 5:30,5836.94,25.0,TRADE
NSW1,10/05/2015 6:00,5947.8,25.1,TRADE
NSW1,10/05/2015 6:30,6109.72,24.87,TRADE
NSW1,10/05/2015 7:00,6318.59,25.74,TRADE
NSW1,10/05/2015 7:30,6728.94,26.9,TRADE
NSW1,10/05/2015 8:00,7111.62,33.07,TRADE
NSW1,10/05/2015 8:30,7496.71,38.87,TRADE
NSW1,10/05/2015 9:00,7644.54,37.3,TRADE
NSW1,10/05/2015 9:30,7760.12,36.65,TRADE
NSW1,10/05/2015 10:00,7705.98,35.04,TRADE
NSW1,10/05/2015 10:30,7643.11,34.88,TRADE
NSW1,10/05/2015 11:00,7543.78,34.54,TRADE
NSW1,10/05/2015 11:30,7467.5,33.31,TRADE
NSW1,10/05/2015 12:00,7473.5,29.19,TRADE
NSW1,10/05/2015 12:30,7389.42,28.2,TRADE
NSW1,10/05/2015 13:00,7276.81,28.29,TRADE
NSW1,10/05/2015 13:30,7178.04,28.03,TRADE
NSW1,10/05/2015 14:00,7136.32,27.62,TRADE
NSW1,10/05/2015 14:30,7104.28,27.54,TRADE
NSW1,10/05/2015 15:00,7136.65,27.73,TRADE
NSW1,10/05/2015 15:30,7122.47,26.1,TRADE
NSW1,10/05/2015 16:00,7361.38,28.28,TRADE
NSW1,10/05/2015 16:30,7580.66,28.14,TRADE
NSW1,10/05/2015 17:00,7789.78,30.64,TRADE
NSW1,10/05/2015 17:30,8140.95,37.33,TRADE
NSW1,10/05/2015 18:00,8603.87,39.18,TRADE
NSW1,10/05/2015 18:30,8702.92,40.2,TRADE
NSW1,10/05/2015 19:00,8620.44,39.57,TRADE
NSW1,10/05/2015 19:30,8452.25,35.88,TRADE
NSW1,10/05/2015 20:00,8286.86,38.84,TRADE
NSW1,10/05/2015 20:30,8160.78,36.54,TRADE
NSW1,10/05/2015 21:00,7986.36,34.77,TRADE
NSW1,10/05/2015 21:30,7764.84,31.04,TRADE
NSW1,10/05/2015 22:00,7596.72,28.23,TRADE
NSW1,10/05/2015 22:30,7539.63,28.89,TRADE
NSW1,10/05/2015 23:00,7317.81,28.51,TRADE
NSW1,10/05/2015 23:30,7214.52,28.55,TRADE
NSW1,11/05/2015 0:00,7038.5,27.37,TRADE
NSW1,11/05/2015 0:30,6830.29,27.19,TRADE
NSW1,11/05/2015 1:00,6696.26,25.79,TRADE
NSW1,11/05/2015 1:30,6532.32,24.06,TRADE
NSW1,11/05/2015 2:00,6401.79,22.71,TRADE
NSW1,11/05/2015 2:30,6154.23,23.18,TRADE
NSW1,11/05/2015 3:00,5950.54,22.2,TRADE
NSW1,11/05/2015 3:30,5862.43,23.96,TRADE
NSW1,11/05/2015 4:00,5837.11,23.96,TRADE
NSW1,11/05/2015 4:30,5845.95,24.22,TRADE
NSW1,11/05/2015 5:00,5995.86,23.96,TRADE
NSW1,11/05/2015 5:30,6298.06,24.83,TRADE
NSW1,11/05/2015 6:00,6627.77,26.31,TRADE
NSW1,11/05/2015 6:30,7359.18,28.65,TRADE
NSW1,11/05/2015 7:00,7961.23,37.12,TRADE
NSW1,11/05/2015 7:30,8300.02,35.67,TRADE
NSW1,11/05/2015 8:00,8533.48,37.95,TRADE
NSW1,11/05/2015 8:30,8558.4,35.86,TRADE
NSW1,11/05/2015 9:00,8457.25,33.75,TRADE
NSW1,11/05/2015 9:30,8384.19,34.03,TRADE
NSW1,11/05/2015 10:00,8371.07,34.19,TRADE
NSW1,11/05/2015 10:30,8285.55,34.35,TRADE
NSW1,11/05/2015 11:00,8226.48,34.68,TRADE
NSW1,11/05/2015 11:30,8159.06,32.85,TRADE
NSW1,11/05/2015 12:00,8113.67,31.36,TRADE
NSW1,11/05/2015 12:30,8100.41,31.34,TRADE
NSW1,11/05/2015 13:00,8060.07,31.78,TRADE
NSW1,11/05/2015 13:30,8040.74,33.48,TRADE
NSW1,11/05/2015 14:00,8010.78,33.99,TRADE
NSW1,11/05/2015 14:30,7993.85,34.12,TRADE
NSW1,11/05/2015 15:00,8039.24,33.72,TRADE
NSW1,11/05/2015 15:30,8030.6,30.96,TRADE
NSW1,11/05/2015 16:00,8228.61,31.68,TRADE
NSW1,11/05/2015 16:30,8391.21,33.48,TRADE
NSW1,11/05/2015 17:00,8651.12,35.36,TRADE
NSW1,11/05/2015 17:30,9090.08,39.47,TRADE
NSW1,11/05/2015 18:00,9646.57,50.94,TRADE
NSW1,11/05/2015 18:30,9603.74,40.73,TRADE
NSW1,11/05/2015 19:00,9492.9,40.23,TRADE
NSW1,11/05/2015 19:30,9156.72,35.88,TRADE
NSW1,11/05/2015 20:00,8941.13,39.18,TRADE
NSW1,11/05/2015 20:30,8710.57,38.45,TRADE
NSW1,11/05/2015 21:00,8545.08,35.52,TRADE
NSW1,11/05/2015 21:30,8247.67,33.46,TRADE
NSW1,11/05/2015 22:00,7991.12,30.79,TRADE
NSW1,11/05/2015 22:30,8009.02,34.35,TRADE
NSW1,11/05/2015 23:00,7758.48,29.48,TRADE
NSW1,11/05/2015 23:30,7724.74,33.21,TRADE
NSW1,12/05/2015 0:00,7645.4,32.51,TRADE
NSW1,12/05/2015 0:30,7472.69,30.33,TRADE
NSW1,12/05/2015 1:00,7293.97,27.76,TRADE
NSW1,12/05/2015 1:30,7110.32,26.69,TRADE
NSW1,12/05/2015 2:00,6882.47,24.22,TRADE
NSW1,12/05/2015 2:30,6537.34,24.4,TRADE
NSW1,12/05/2015 3:00,6340.79,24.31,TRADE
NSW1,12/05/2015 3:30,6144.97,24.49,TRADE
NSW1,12/05/2015 4:00,6108.45,24.34,TRADE
NSW1,12/05/2015 4:30,6072.79,23.56,TRADE
NSW1,12/05/2015 5:00,6177.41,24.23,TRADE
NSW1,12/05/2015 5:30,6473.06,25.01,TRADE
NSW1,12/05/2015 6:00,6860.17,24.84,TRADE
NSW1,12/05/2015 6:30,7585.12,31.08,TRADE
NSW1,12/05/2015 7:00,8212.06,39.4,TRADE
NSW1,12/05/2015 7:30,8541.23,34.73,TRADE
NSW1,12/05/2015 8:00,8792.21,36.69,TRADE
NSW1,12/05/2015 8:30,8720.96,35.93,TRADE
NSW1,12/05/2015 9:00,8573.7,34.92,TRADE
NSW1,12/05/2015 9:30,8540.66,34.36,TRADE
NSW1,12/05/2015 10:00,8445.0,31.97,TRADE
NSW1,12/05/2015 10:30,8346.3,31.03,TRADE
NSW1,12/05/2015 11:00,8239.86,32.0,TRADE
NSW1,12/05/2015 11:30,8172.18,32.16,TRADE
NSW1,12/05/2015 12:00,8127.45,33.2,TRADE
NSW1,12/05/2015 12:30,8069.65,34.45,TRADE
NSW1,12/05/2015 13:00,8108.62,34.16,TRADE
NSW1,12/05/2015 13:30,8060.95,32.07,TRADE
NSW1,12/05/2015 14:00,8040.15,32.73,TRADE
NSW1,12/05/2015 14:30,8047.23,32.39,TRADE
NSW1,12/05/2015 15:00,8073.33,32.22,TRADE
NSW1,12/05/2015 15:30,8089.74,31.44,TRADE
NSW1,12/05/2015 16:00,8253.17,32.13,TRADE
NSW1,12/05/2015 16:30,8375.69,33.15,TRADE
NSW1,12/05/2015 17:00,8635.32,31.86,TRADE
NSW1,12/05/2015 17:30,9070.23,37.35,TRADE
NSW1,12/05/2015 18:00,9626.15,42.31,TRADE
NSW1,12/05/2015 18:30,9617.85,40.56,TRADE
NSW1,12/05/2015 19:00,9430.15,39.52,TRADE
NSW1,12/05/2015 19:30,9222.56,35.12,TRADE
NSW1,12/05/2015 20:00,9037.67,36.77,TRADE
NSW1,12/05/2015 20:30,8799.63,34.91,TRADE
NSW1,12/05/2015 21:00,8639.2,33.77,TRADE
NSW1,12/05/2015 21:30,8387.24,30.94,TRADE
NSW1,12/05/2015 22:00,8134.94,27.66,TRADE
NSW1,12/05/2015 22:30,8112.73,31.19,TRADE
NSW1,12/05/2015 23:00,7901.09,30.19,TRADE
NSW1,12/05/2015 23:30,7805.55,34.93,TRADE
NSW1,13/05/2015 0:00,7783.86,34.73,TRADE
NSW1,13/05/2015 0:30,7591.35,33.35,TRADE
NSW1,13/05/2015 1:00,7435.78,31.67,TRADE
NSW1,13/05/2015 1:30,7219.81,28.0,TRADE
NSW1,13/05/2015 2:00,6956.29,27.43,TRADE
NSW1,13/05/2015 2:30,6620.9,25.36,TRADE
NSW1,13/05/2015 3:00,6388.29,25.07,TRADE
NSW1,13/05/2015 3:30,6197.46,23.97,TRADE
NSW1,13/05/2015 4:00,6122.36,23.59,TRADE
NSW1,13/05/2015 4:30,6093.1,23.96,TRADE
NSW1,13/05/2015 5:00,6264.54,25.4,TRADE
NSW1,13/05/2015 5:30,6562.07,27.74,TRADE
NSW1,13/05/2015 6:00,6918.62,27.85,TRADE
NSW1,13/05/2015 6:30,7677.05,35.76,TRADE
NSW1,13/05/2015 7:00,8291.81,44.24,TRADE
NSW1,13/05/2015 7:30,8610.26,35.81,TRADE
NSW1,13/05/2015 8:00,8898.7,37.28,TRADE
NSW1,13/05/2015 8:30,8876.18,35.04,TRADE
NSW1,13/05/2015 9:00,8668.87,34.78,TRADE
NSW1,13/05/2015 9:30,8562.59,34.48,TRADE
NSW1,13/05/2015 10:00,8537.22,35.04,TRADE
NSW1,13/05/2015 10:30,8566.35,35.01,TRADE
NSW1,13/05/2015 11:00,8446.31,34.82,TRADE
NSW1,13/05/2015 11:30,8390.34,34.95,TRADE
NSW1,13/05/2015 12:00,8326.65,35.02,TRADE
NSW1,13/05/2015 12:30,8325.89,35.01,TRADE
NSW1,13/05/2015 13:00,8274.79,35.02,TRADE
NSW1,13/05/2015 13:30,8301.5,35.03,TRADE
NSW1,13/05/2015 14:00,8357.08,35.08,TRADE
NSW1,13/05/2015 14:30,8369.79,35.05,TRADE
NSW1,13/05/2015 15:00,8389.05,35.07,TRADE
NSW1,13/05/2015 15:30,8461.72,35.4,TRADE
NSW1,13/05/2015 16:00,8768.28,36.77,TRADE
NSW1,13/05/2015 16:30,9070.07,37.74,TRADE
NSW1,13/05/2015 17:00,9523.52,40.79,TRADE
NSW1,13/05/2015 17:30,10028.75,43.31,TRADE
NSW1,13/05/2015 18:00,10627.02,52.01,TRADE
NSW1,13/05/2015 18:30,10624.58,50.58,TRADE
NSW1,13/05/2015 19:00,10543.94,45.13,TRADE
NSW1,13/05/2015 19:30,10288.72,41.07,TRADE
NSW1,13/05/2015 20:00,10038.46,42.52,TRADE
NSW1,13/05/2015 20:30,9796.73,44.67,TRADE
NSW1,13/05/2015 21:00,9552.26,38.7,TRADE
NSW1,13/05/2015 21:30,9279.22,35.08,TRADE
NSW1,13/05/2015 22:00,8939.32,34.57,TRADE
NSW1,13/05/2015 22:30,8835.99,36.13,TRADE
NSW1,13/05/2015 23:00,8501.26,34.56,TRADE
NSW1,13/05/2015 23:30,8406.3,35.08,TRADE
NSW1,14/05/2015 0:00,8211.61,35.22,TRADE
NSW1,14/05/2015 0:30,7991.88,34.83,TRADE
NSW1,14/05/2015 1:00,7779.88,34.45,TRADE
NSW1,14/05/2015 1:30,7560.86,31.52,TRADE
NSW1,14/05/2015 2:00,7297.87,27.85,TRADE
NSW1,14/05/2015 2:30,6951.42,26.22,TRADE
NSW1,14/05/2015 3:00,6715.03,25.34,TRADE
NSW1,14/05/2015 3:30,6538.93,25.69,TRADE
NSW1,14/05/2015 4:00,6435.44,24.23,TRADE
NSW1,14/05/2015 4:30,6479.52,26.66,TRADE
NSW1,14/05/2015 5:00,6564.22,26.87,TRADE
NSW1,14/05/2015 5:30,6914.53,31.33,TRADE
NSW1,14/05/2015 6:00,7370.11,33.07,TRADE
NSW1,14/05/2015 6:30,8192.52,99.63,TRADE
