REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
NSW1,7/12/2015 11:30,9080.94,41.97,TRADE
NSW1,7/12/2015 12:00,9188.37,40.5,TRADE
NSW1,7/12/2015 12:30,9253.86,41.42,TRADE
NSW1,7/12/2015 13:00,9293.29,44.78,TRADE
NSW1,7/12/2015 13:30,9458.93,47.44,TRADE
NSW1,7/12/2015 14:00,9451.25,45.84,TRADE
NSW1,7/12/2015 14:30,9471.64,47.82,TRADE
NSW1,7/12/2015 15:00,9548.42,49.78,TRADE
NSW1,7/12/2015 15:30,9687.81,48.85,TRADE
NSW1,7/12/2015 16:00,9662.68,48.85,TRADE
NSW1,7/12/2015 16:30,9538.99,46.05,TRADE
NSW1,7/12/2015 17:00,9390.69,47.93,TRADE
NSW1,7/12/2015 17:30,9244.61,43.06,TRADE
NSW1,7/12/2015 18:00,9132.35,42.07,TRADE
NSW1,7/12/2015 18:30,8937.34,40.66,TRADE
NSW1,7/12/2015 19:00,8895.17,49.73,TRADE
NSW1,7/12/2015 19:30,8892.35,47.38,TRADE
NSW1,7/12/2015 20:00,8809.37,43.47,TRADE
NSW1,7/12/2015 20:30,8575.32,39.68,TRADE
NSW1,7/12/2015 21:00,8236.02,37.44,TRADE
NSW1,7/12/2015 21:30,8221.06,36.97,TRADE
NSW1,7/12/2015 22:00,7988.95,35.91,TRADE
NSW1,7/12/2015 22:30,7970.6,44.13,TRADE
NSW1,7/12/2015 23:00,7804.02,36.44,TRADE
NSW1,7/12/2015 23:30,7562.53,37.48,TRADE
NSW1,8/12/2015 0:00,7439.24,34.39,TRADE
NSW1,8/12/2015 0:30,7250.1,31.7,TRADE
NSW1,8/12/2015 1:00,7054.18,30.5,TRADE
NSW1,8/12/2015 1:30,6716.19,29.58,TRADE
NSW1,8/12/2015 2:00,6509.24,28.69,TRADE
NSW1,8/12/2015 2:30,6414.03,31.11,TRADE
NSW1,8/12/2015 3:00,6422.93,30.17,TRADE
NSW1,8/12/2015 3:30,6428.97,32.27,TRADE
NSW1,8/12/2015 4:00,6458.53,30.55,TRADE
NSW1,8/12/2015 4:30,6674.96,32.15,TRADE
NSW1,8/12/2015 5:00,6894.16,37.5,TRADE
NSW1,8/12/2015 5:30,7414.76,37.29,TRADE
NSW1,8/12/2015 6:00,7911.33,36.7,TRADE
NSW1,8/12/2015 6:30,8304.43,38.46,TRADE
NSW1,8/12/2015 7:00,8670.49,42.85,TRADE
NSW1,8/12/2015 7:30,8934.32,45.99,TRADE
NSW1,8/12/2015 8:00,8947.62,42.02,TRADE
NSW1,8/12/2015 8:30,9147.53,42.43,TRADE
NSW1,8/12/2015 9:00,9179.22,42.07,TRADE
NSW1,8/12/2015 9:30,9241.1,41.23,TRADE
NSW1,8/12/2015 10:00,9253.25,40.32,TRADE
NSW1,8/12/2015 10:30,9146.73,38.87,TRADE
NSW1,8/12/2015 11:00,9223.5,44.3,TRADE
NSW1,8/12/2015 11:30,9101.69,36.83,TRADE
NSW1,8/12/2015 12:00,9132.82,40.43,TRADE
NSW1,8/12/2015 12:30,9191.79,38.49,TRADE
NSW1,8/12/2015 13:00,9237.51,37.52,TRADE
NSW1,8/12/2015 13:30,9300.64,38.32,TRADE
NSW1,8/12/2015 14:00,9256.65,41.55,TRADE
NSW1,8/12/2015 14:30,9293.19,42.99,TRADE
NSW1,8/12/2015 15:00,9343.67,46.56,TRADE
NSW1,8/12/2015 15:30,9495.2,61.94,TRADE
NSW1,8/12/2015 16:00,9484.4,61.95,TRADE
NSW1,8/12/2015 16:30,9443.6,61.86,TRADE
NSW1,8/12/2015 17:00,9378.38,45.48,TRADE
NSW1,8/12/2015 17:30,9159.29,34.61,TRADE
NSW1,8/12/2015 18:00,9086.98,35.7,TRADE
NSW1,8/12/2015 18:30,8976.21,31.4,TRADE
NSW1,8/12/2015 19:00,8996.53,39.27,TRADE
NSW1,8/12/2015 19:30,9055.99,37.93,TRADE
NSW1,8/12/2015 20:00,8927.91,37.94,TRADE
NSW1,8/12/2015 20:30,8590.84,38.46,TRADE
NSW1,8/12/2015 21:00,8283.1,35.83,TRADE
NSW1,8/12/2015 21:30,8255.51,36.76,TRADE
NSW1,8/12/2015 22:00,8057.85,33.39,TRADE
NSW1,8/12/2015 22:30,8006.13,45.36,TRADE
NSW1,8/12/2015 23:00,7820.1,38.27,TRADE
NSW1,8/12/2015 23:30,7598.01,36.96,TRADE
NSW1,9/12/2015 0:00,7451.22,35.97,TRADE
NSW1,9/12/2015 0:30,7287.5,35.0,TRADE
NSW1,9/12/2015 1:00,7111.27,35.44,TRADE
NSW1,9/12/2015 1:30,6806.72,31.86,TRADE
NSW1,9/12/2015 2:00,6578.64,30.79,TRADE
NSW1,9/12/2015 2:30,6415.9,28.19,TRADE
NSW1,9/12/2015 3:00,6320.23,27.64,TRADE
NSW1,9/12/2015 3:30,6326.99,28.01,TRADE
NSW1,9/12/2015 4:00,6380.49,29.74,TRADE
NSW1,9/12/2015 4:30,6600.14,30.26,TRADE
NSW1,9/12/2015 5:00,6799.34,33.58,TRADE
NSW1,9/12/2015 5:30,7285.95,32.23,TRADE
NSW1,9/12/2015 6:00,7761.23,32.17,TRADE
NSW1,9/12/2015 6:30,8185.89,35.89,TRADE
NSW1,9/12/2015 7:00,8572.58,39.71,TRADE
NSW1,9/12/2015 7:30,8826.22,35.41,TRADE
NSW1,9/12/2015 8:00,8915.83,37.91,TRADE
NSW1,9/12/2015 8:30,9008.48,37.52,TRADE
NSW1,9/12/2015 9:00,9138.26,38.9,TRADE
NSW1,9/12/2015 9:30,9228.68,42.83,TRADE
NSW1,9/12/2015 10:00,9397.25,47.91,TRADE
NSW1,9/12/2015 10:30,9519.12,47.42,TRADE
NSW1,9/12/2015 11:00,9669.26,47.07,TRADE
NSW1,9/12/2015 11:30,9779.65,41.78,TRADE
NSW1,9/12/2015 12:00,9895.82,46.83,TRADE
NSW1,9/12/2015 12:30,10041.1,57.83,TRADE
NSW1,9/12/2015 13:00,10216.15,59.5,TRADE
NSW1,9/12/2015 13:30,10396.91,64.27,TRADE
NSW1,9/12/2015 14:00,10495.91,55.15,TRADE
NSW1,9/12/2015 14:30,10620.41,51.14,TRADE
NSW1,9/12/2015 15:00,10887.65,60.1,TRADE
NSW1,9/12/2015 15:30,11105.97,59.72,TRADE
NSW1,9/12/2015 16:00,11255.11,76.94,TRADE
NSW1,9/12/2015 16:30,11283.72,88.55,TRADE
NSW1,9/12/2015 17:00,11271.03,76.9,TRADE
NSW1,9/12/2015 17:30,10980.47,50.82,TRADE
NSW1,9/12/2015 18:00,10799.15,49.72,TRADE
NSW1,9/12/2015 18:30,10516.4,49.67,TRADE
NSW1,9/12/2015 19:00,10322.01,62.63,TRADE
NSW1,9/12/2015 19:30,10181.88,55.73,TRADE
NSW1,9/12/2015 20:00,9925.5,54.62,TRADE
NSW1,9/12/2015 20:30,9558.34,54.02,TRADE
NSW1,9/12/2015 21:00,9190.52,51.45,TRADE
NSW1,9/12/2015 21:30,8969.65,43.11,TRADE
NSW1,9/12/2015 22:00,8577.48,37.44,TRADE
NSW1,9/12/2015 22:30,8346.5,46.9,TRADE
NSW1,9/12/2015 23:00,8090.08,43.11,TRADE
NSW1,9/12/2015 23:30,7822.21,40.38,TRADE
NSW1,10/12/2015 0:00,7574.79,37.49,TRADE
NSW1,10/12/2015 0:30,7386.82,37.52,TRADE
NSW1,10/12/2015 1:00,7146.57,37.52,TRADE
NSW1,10/12/2015 1:30,6896.17,36.95,TRADE
NSW1,10/12/2015 2:00,6610.24,36.7,TRADE
NSW1,10/12/2015 2:30,6441.39,37.84,TRADE
NSW1,10/12/2015 3:00,6412.09,37.43,TRADE
NSW1,10/12/2015 3:30,6439.47,36.91,TRADE
NSW1,10/12/2015 4:00,6475.84,34.43,TRADE
NSW1,10/12/2015 4:30,6742.14,37.83,TRADE
NSW1,10/12/2015 5:00,6948.58,39.88,TRADE
NSW1,10/12/2015 5:30,7407.38,42.03,TRADE
NSW1,10/12/2015 6:00,7879.56,42.08,TRADE
NSW1,10/12/2015 6:30,8292.55,43.46,TRADE
NSW1,10/12/2015 7:00,8613.59,41.62,TRADE
NSW1,10/12/2015 7:30,8814.63,38.89,TRADE
NSW1,10/12/2015 8:00,8909.27,37.58,TRADE
NSW1,10/12/2015 8:30,9027.86,39.38,TRADE
NSW1,10/12/2015 9:00,9082.1,39.07,TRADE
NSW1,10/12/2015 9:30,9146.32,44.38,TRADE
NSW1,10/12/2015 10:00,9207.18,45.15,TRADE
NSW1,10/12/2015 10:30,9226.08,45.41,TRADE
NSW1,10/12/2015 11:00,9242.67,48.55,TRADE
NSW1,10/12/2015 11:30,9241.99,52.74,TRADE
NSW1,10/12/2015 12:00,9300.16,51.08,TRADE
NSW1,10/12/2015 12:30,9418.85,48.79,TRADE
NSW1,10/12/2015 13:00,9514.33,49.66,TRADE
NSW1,10/12/2015 13:30,9657.36,61.87,TRADE
NSW1,10/12/2015 14:00,9742.43,57.95,TRADE
NSW1,10/12/2015 14:30,9777.74,55.19,TRADE
NSW1,10/12/2015 15:00,9877.8,62.24,TRADE
NSW1,10/12/2015 15:30,9938.5,59.81,TRADE
NSW1,10/12/2015 16:00,10041.71,57.95,TRADE
NSW1,10/12/2015 16:30,10008.89,61.97,TRADE
NSW1,10/12/2015 17:00,9967.61,65.26,TRADE
NSW1,10/12/2015 17:30,9782.03,56.61,TRADE
NSW1,10/12/2015 18:00,9689.17,46.13,TRADE
NSW1,10/12/2015 18:30,9447.14,41.41,TRADE
NSW1,10/12/2015 19:00,9390.97,48.07,TRADE
NSW1,10/12/2015 19:30,9395.47,48.0,TRADE
NSW1,10/12/2015 20:00,9352.95,49.27,TRADE
NSW1,10/12/2015 20:30,9087.23,47.73,TRADE
NSW1,10/12/2015 21:00,8737.36,37.46,TRADE
NSW1,10/12/2015 21:30,8577.4,36.79,TRADE
NSW1,10/12/2015 22:00,8288.67,33.59,TRADE
NSW1,10/12/2015 22:30,8110.56,41.15,TRADE
NSW1,10/12/2015 23:00,7912.04,37.67,TRADE
NSW1,10/12/2015 23:30,7670.82,37.27,TRADE
NSW1,11/12/2015 0:00,7504.87,35.35,TRADE
NSW1,11/12/2015 0:30,7301.0,35.15,TRADE
NSW1,11/12/2015 1:00,7092.15,33.37,TRADE
NSW1,11/12/2015 1:30,6798.52,29.18,TRADE
NSW1,11/12/2015 2:00,6541.65,29.56,TRADE
NSW1,11/12/2015 2:30,6401.63,28.63,TRADE
NSW1,11/12/2015 3:00,6341.74,26.77,TRADE
NSW1,11/12/2015 3:30,6332.1,25.96,TRADE
NSW1,11/12/2015 4:00,6429.42,28.12,TRADE
NSW1,11/12/2015 4:30,6621.61,29.46,TRADE
NSW1,11/12/2015 5:00,6815.42,29.49,TRADE
NSW1,11/12/2015 5:30,7241.57,27.56,TRADE
NSW1,11/12/2015 6:00,7726.85,30.21,TRADE
NSW1,11/12/2015 6:30,8132.98,35.94,TRADE
NSW1,11/12/2015 7:00,8480.34,38.0,TRADE
NSW1,11/12/2015 7:30,8735.37,34.91,TRADE
NSW1,11/12/2015 8:00,8868.53,36.24,TRADE
NSW1,11/12/2015 8:30,9020.37,36.49,TRADE
NSW1,11/12/2015 9:00,9134.73,33.94,TRADE
NSW1,11/12/2015 9:30,9344.88,40.65,TRADE
NSW1,11/12/2015 10:00,9527.65,38.14,TRADE
NSW1,11/12/2015 10:30,9660.06,37.52,TRADE
NSW1,11/12/2015 11:00,9826.75,42.22,TRADE
NSW1,11/12/2015 11:30,9921.46,37.77,TRADE
NSW1,11/12/2015 12:00,10066.59,39.7,TRADE
NSW1,11/12/2015 12:30,10199.24,43.76,TRADE
NSW1,11/12/2015 13:00,10300.6,45.81,TRADE
NSW1,11/12/2015 13:30,10446.92,39.4,TRADE
NSW1,11/12/2015 14:00,10563.98,42.14,TRADE
NSW1,11/12/2015 14:30,10640.57,38.39,TRADE
NSW1,11/12/2015 15:00,10778.29,41.32,TRADE
NSW1,11/12/2015 15:30,10935.03,43.31,TRADE
NSW1,11/12/2015 16:00,10967.36,41.48,TRADE
NSW1,11/12/2015 16:30,10782.88,44.26,TRADE
NSW1,11/12/2015 17:00,10671.82,41.82,TRADE
NSW1,11/12/2015 17:30,10198.22,35.25,TRADE
NSW1,11/12/2015 18:00,9883.04,35.47,TRADE
NSW1,11/12/2015 18:30,9519.04,35.62,TRADE
NSW1,11/12/2015 19:00,9358.19,35.52,TRADE
NSW1,11/12/2015 19:30,9203.17,37.26,TRADE
NSW1,11/12/2015 20:00,9108.69,37.52,TRADE
NSW1,11/12/2015 20:30,8820.85,36.67,TRADE
NSW1,11/12/2015 21:00,8445.05,34.65,TRADE
NSW1,11/12/2015 21:30,8341.47,31.26,TRADE
NSW1,11/12/2015 22:00,8138.85,30.62,TRADE
NSW1,11/12/2015 22:30,8001.45,46.27,TRADE
NSW1,11/12/2015 23:00,7779.59,40.54,TRADE
NSW1,11/12/2015 23:30,7528.39,37.99,TRADE
NSW1,12/12/2015 0:00,7300.05,34.82,TRADE
NSW1,12/12/2015 0:30,7021.05,35.52,TRADE
NSW1,12/12/2015 1:00,6808.52,33.14,TRADE
NSW1,12/12/2015 1:30,6548.87,30.75,TRADE
NSW1,12/12/2015 2:00,6272.69,31.43,TRADE
NSW1,12/12/2015 2:30,6216.39,34.25,TRADE
NSW1,12/12/2015 3:00,6112.51,30.8,TRADE
NSW1,12/12/2015 3:30,6103.94,30.59,TRADE
NSW1,12/12/2015 4:00,6133.08,33.28,TRADE
NSW1,12/12/2015 4:30,6169.16,37.18,TRADE
NSW1,12/12/2015 5:00,6197.37,37.01,TRADE
NSW1,12/12/2015 5:30,6382.76,38.2,TRADE
NSW1,12/12/2015 6:00,6595.94,36.72,TRADE
NSW1,12/12/2015 6:30,6801.59,34.52,TRADE
NSW1,12/12/2015 7:00,7088.49,37.26,TRADE
NSW1,12/12/2015 7:30,7395.55,37.52,TRADE
NSW1,12/12/2015 8:00,7616.11,39.24,TRADE
NSW1,12/12/2015 8:30,7812.55,41.25,TRADE
NSW1,12/12/2015 9:00,7832.61,42.81,TRADE
NSW1,12/12/2015 9:30,7802.06,42.57,TRADE
NSW1,12/12/2015 10:00,7740.35,40.87,TRADE
NSW1,12/12/2015 10:30,7718.19,41.78,TRADE
NSW1,12/12/2015 11:00,7695.74,41.83,TRADE
NSW1,12/12/2015 11:30,7562.4,37.51,TRADE
NSW1,12/12/2015 12:00,7527.25,37.52,TRADE
NSW1,12/12/2015 12:30,7473.72,37.52,TRADE
NSW1,12/12/2015 13:00,7403.53,37.52,TRADE
NSW1,12/12/2015 13:30,7359.94,37.52,TRADE
NSW1,12/12/2015 14:00,7399.77,37.52,TRADE
NSW1,12/12/2015 14:30,7408.33,37.52,TRADE
NSW1,12/12/2015 15:00,7422.89,37.52,TRADE
NSW1,12/12/2015 15:30,7568.64,38.07,TRADE
NSW1,12/12/2015 16:00,7495.29,37.52,TRADE
NSW1,12/12/2015 16:30,7466.45,37.52,TRADE
NSW1,12/12/2015 17:00,7555.52,39.12,TRADE
NSW1,12/12/2015 17:30,7537.85,38.06,TRADE
NSW1,12/12/2015 18:00,7520.1,38.08,TRADE
NSW1,12/12/2015 18:30,7459.07,37.52,TRADE
NSW1,12/12/2015 19:00,7448.03,37.73,TRADE
NSW1,12/12/2015 19:30,7499.41,38.37,TRADE
NSW1,12/12/2015 20:00,7525.2,38.95,TRADE
NSW1,12/12/2015 20:30,7398.81,43.39,TRADE
NSW1,12/12/2015 21:00,7274.32,38.22,TRADE
NSW1,12/12/2015 21:30,7191.6,37.52,TRADE
NSW1,12/12/2015 22:00,7117.23,36.53,TRADE
NSW1,12/12/2015 22:30,7122.33,38.7,TRADE
NSW1,12/12/2015 23:00,6947.78,38.54,TRADE
NSW1,12/12/2015 23:30,6731.43,37.51,TRADE
NSW1,13/12/2015 0:00,6632.49,37.51,TRADE
NSW1,13/12/2015 0:30,6449.9,38.84,TRADE
NSW1,13/12/2015 1:00,6365.04,37.94,TRADE
NSW1,13/12/2015 1:30,6065.56,36.69,TRADE
NSW1,13/12/2015 2:00,5916.62,36.51,TRADE
NSW1,13/12/2015 2:30,5788.29,35.62,TRADE
NSW1,13/12/2015 3:00,5769.84,35.2,TRADE
NSW1,13/12/2015 3:30,5739.8,33.69,TRADE
NSW1,13/12/2015 4:00,5776.59,34.04,TRADE
NSW1,13/12/2015 4:30,5809.3,30.18,TRADE
NSW1,13/12/2015 5:00,5803.57,30.78,TRADE
NSW1,13/12/2015 5:30,5892.6,30.83,TRADE
NSW1,13/12/2015 6:00,6012.26,30.04,TRADE
NSW1,13/12/2015 6:30,6242.69,30.81,TRADE
NSW1,13/12/2015 7:00,6529.21,32.47,TRADE
NSW1,13/12/2015 7:30,6749.95,34.84,TRADE
NSW1,13/12/2015 8:00,6995.19,37.11,TRADE
NSW1,13/12/2015 8:30,7204.96,37.85,TRADE
NSW1,13/12/2015 9:00,7360.49,39.13,TRADE
NSW1,13/12/2015 9:30,7427.28,43.07,TRADE
NSW1,13/12/2015 10:00,7383.95,37.51,TRADE
NSW1,13/12/2015 10:30,7254.53,38.03,TRADE
NSW1,13/12/2015 11:00,7196.74,37.45,TRADE
NSW1,13/12/2015 11:30,7171.1,37.15,TRADE
NSW1,13/12/2015 12:00,7093.06,36.91,TRADE
NSW1,13/12/2015 12:30,7090.03,36.08,TRADE
NSW1,13/12/2015 13:00,7101.68,34.66,TRADE
NSW1,13/12/2015 13:30,7152.3,35.23,TRADE
NSW1,13/12/2015 14:00,7236.0,37.5,TRADE
NSW1,13/12/2015 14:30,7334.5,37.55,TRADE
NSW1,13/12/2015 15:00,7383.8,37.54,TRADE
NSW1,13/12/2015 15:30,7411.99,40.29,TRADE
NSW1,13/12/2015 16:00,7490.55,46.04,TRADE
NSW1,13/12/2015 16:30,7534.31,49.46,TRADE
NSW1,13/12/2015 17:00,7674.33,49.59,TRADE
NSW1,13/12/2015 17:30,7787.23,49.76,TRADE
NSW1,13/12/2015 18:00,7873.15,54.68,TRADE
NSW1,13/12/2015 18:30,7798.4,49.78,TRADE
NSW1,13/12/2015 19:00,7829.79,61.92,TRADE
NSW1,13/12/2015 19:30,7925.22,62.11,TRADE
NSW1,13/12/2015 20:00,8005.76,61.91,TRADE
NSW1,13/12/2015 20:30,7854.58,60.16,TRADE
NSW1,13/12/2015 21:00,7616.66,49.39,TRADE
NSW1,13/12/2015 21:30,7530.82,49.0,TRADE
NSW1,13/12/2015 22:00,7334.65,45.72,TRADE
NSW1,13/12/2015 22:30,7242.14,48.19,TRADE
NSW1,13/12/2015 23:00,7031.6,47.35,TRADE
NSW1,13/12/2015 23:30,6847.28,48.85,TRADE
NSW1,14/12/2015 0:00,6748.17,46.87,TRADE
NSW1,14/12/2015 0:30,6587.24,43.34,TRADE
NSW1,14/12/2015 1:00,6505.39,37.13,TRADE
NSW1,14/12/2015 1:30,6264.32,35.74,TRADE
NSW1,14/12/2015 2:00,6071.68,32.22,TRADE
NSW1,14/12/2015 2:30,6036.79,33.0,TRADE
NSW1,14/12/2015 3:00,5988.73,30.8,TRADE
NSW1,14/12/2015 3:30,6033.08,34.5,TRADE
NSW1,14/12/2015 4:00,6125.3,35.6,TRADE
NSW1,14/12/2015 4:30,6343.48,37.92,TRADE
NSW1,14/12/2015 5:00,6531.5,44.49,TRADE
NSW1,14/12/2015 5:30,7035.81,47.71,TRADE
NSW1,14/12/2015 6:00,7504.8,41.78,TRADE
NSW1,14/12/2015 6:30,7835.94,45.37,TRADE
NSW1,14/12/2015 7:00,8264.98,49.01,TRADE
NSW1,14/12/2015 7:30,8441.9,46.6,TRADE
NSW1,14/12/2015 8:00,8601.56,49.33,TRADE
NSW1,14/12/2015 8:30,8697.83,49.41,TRADE
NSW1,14/12/2015 9:00,8833.85,49.59,TRADE
NSW1,14/12/2015 9:30,8945.37,49.59,TRADE
NSW1,14/12/2015 10:00,9021.77,49.3,TRADE
NSW1,14/12/2015 10:30,9122.72,48.87,TRADE
NSW1,14/12/2015 11:00,9188.75,49.07,TRADE
NSW1,14/12/2015 11:30,9317.21,49.52,TRADE
NSW1,14/12/2015 12:00,9425.74,49.74,TRADE
NSW1,14/12/2015 12:30,9562.27,55.54,TRADE
NSW1,14/12/2015 13:00,9660.76,61.06,TRADE
NSW1,14/12/2015 13:30,9798.42,60.45,TRADE
NSW1,14/12/2015 14:00,9942.41,66.39,TRADE
NSW1,14/12/2015 14:30,9993.75,64.61,TRADE
NSW1,14/12/2015 15:00,10188.45,47.43,TRADE
NSW1,14/12/2015 15:30,10293.14,58.76,TRADE
NSW1,14/12/2015 16:00,10364.35,79.41,TRADE
NSW1,14/12/2015 16:30,10277.81,66.99,TRADE
NSW1,14/12/2015 17:00,10256.84,49.3,TRADE
NSW1,14/12/2015 17:30,10028.21,42.17,TRADE
NSW1,14/12/2015 18:00,9932.74,50.72,TRADE
NSW1,14/12/2015 18:30,9577.8,38.67,TRADE
NSW1,14/12/2015 19:00,9327.0,49.64,TRADE
NSW1,14/12/2015 19:30,9180.43,51.03,TRADE
NSW1,14/12/2015 20:00,9241.46,53.97,TRADE
NSW1,14/12/2015 20:30,8911.58,49.41,TRADE
NSW1,14/12/2015 21:00,8522.25,44.3,TRADE
NSW1,14/12/2015 21:30,8414.39,40.7,TRADE
NSW1,14/12/2015 22:00,8077.66,37.76,TRADE
NSW1,14/12/2015 22:30,7996.68,46.36,TRADE
NSW1,14/12/2015 23:00,7741.79,47.15,TRADE
NSW1,14/12/2015 23:30,7515.42,42.2,TRADE
NSW1,15/12/2015 0:00,7338.66,35.53,TRADE
NSW1,15/12/2015 0:30,7080.11,35.74,TRADE
NSW1,15/12/2015 1:00,6947.39,36.94,TRADE
NSW1,15/12/2015 1:30,6663.27,32.08,TRADE
NSW1,15/12/2015 2:00,6420.27,30.15,TRADE
NSW1,15/12/2015 2:30,6331.06,29.44,TRADE
NSW1,15/12/2015 3:00,6295.43,29.77,TRADE
NSW1,15/12/2015 3:30,6210.81,28.17,TRADE
NSW1,15/12/2015 4:00,6256.97,29.46,TRADE
NSW1,15/12/2015 4:30,6483.18,38.25,TRADE
NSW1,15/12/2015 5:00,6656.66,38.39,TRADE
NSW1,15/12/2015 5:30,7168.33,34.82,TRADE
NSW1,15/12/2015 6:00,7647.3,37.18,TRADE
NSW1,15/12/2015 6:30,8000.44,54.58,TRADE
NSW1,15/12/2015 7:00,8385.76,54.31,TRADE
NSW1,15/12/2015 7:30,8633.18,42.98,TRADE
NSW1,15/12/2015 8:00,8707.2,40.71,TRADE
NSW1,15/12/2015 8:30,8961.69,43.18,TRADE
NSW1,15/12/2015 9:00,9046.22,48.65,TRADE
NSW1,15/12/2015 9:30,9219.09,48.81,TRADE
NSW1,15/12/2015 10:00,9326.87,41.66,TRADE
NSW1,15/12/2015 10:30,9386.21,49.35,TRADE
NSW1,15/12/2015 11:00,9554.12,51.07,TRADE
NSW1,15/12/2015 11:30,9616.83,51.65,TRADE
NSW1,15/12/2015 12:00,9666.91,64.46,TRADE
NSW1,15/12/2015 12:30,9790.99,61.34,TRADE
NSW1,15/12/2015 13:00,9927.02,68.17,TRADE
NSW1,15/12/2015 13:30,10026.69,68.18,TRADE
NSW1,15/12/2015 14:00,10021.76,84.32,TRADE
NSW1,15/12/2015 14:30,10168.7,73.44,TRADE
NSW1,15/12/2015 15:00,10319.82,80.0,TRADE
NSW1,15/12/2015 15:30,10354.47,87.26,TRADE
NSW1,15/12/2015 16:00,10263.25,91.16,TRADE
NSW1,15/12/2015 16:30,10131.47,82.31,TRADE
NSW1,15/12/2015 17:00,9994.43,75.3,TRADE
NSW1,15/12/2015 17:30,9745.52,62.12,TRADE
NSW1,15/12/2015 18:00,9581.28,55.74,TRADE
NSW1,15/12/2015 18:30,9343.89,41.38,TRADE
NSW1,15/12/2015 19:00,9201.68,39.5,TRADE
NSW1,15/12/2015 19:30,9097.03,48.84,TRADE
NSW1,15/12/2015 20:00,8971.12,43.41,TRADE
NSW1,15/12/2015 20:30,8730.76,41.53,TRADE
NSW1,15/12/2015 21:00,8454.64,37.05,TRADE
NSW1,15/12/2015 21:30,8279.01,36.91,TRADE
NSW1,15/12/2015 22:00,8032.9,33.99,TRADE
NSW1,15/12/2015 22:30,7946.29,39.65,TRADE
NSW1,15/12/2015 23:00,7730.9,37.43,TRADE
NSW1,15/12/2015 23:30,7531.68,49.95,TRADE
NSW1,16/12/2015 0:00,7368.28,55.28,TRADE
NSW1,16/12/2015 0:30,7177.2,46.07,TRADE
NSW1,16/12/2015 1:00,7003.06,42.7,TRADE
NSW1,16/12/2015 1:30,6710.44,41.44,TRADE
NSW1,16/12/2015 2:00,6492.78,38.78,TRADE
NSW1,16/12/2015 2:30,6346.7,30.64,TRADE
NSW1,16/12/2015 3:00,6284.42,29.96,TRADE
NSW1,16/12/2015 3:30,6247.03,31.42,TRADE
NSW1,16/12/2015 4:00,6313.93,35.31,TRADE
NSW1,16/12/2015 4:30,6551.11,42.52,TRADE
NSW1,16/12/2015 5:00,6776.71,41.99,TRADE
NSW1,16/12/2015 5:30,7287.25,41.82,TRADE
NSW1,16/12/2015 6:00,7768.95,44.84,TRADE
NSW1,16/12/2015 6:30,8231.21,64.65,TRADE
NSW1,16/12/2015 7:00,8585.6,75.62,TRADE
NSW1,16/12/2015 7:30,8864.46,57.99,TRADE
NSW1,16/12/2015 8:00,8942.18,52.62,TRADE
NSW1,16/12/2015 8:30,9121.13,66.44,TRADE
NSW1,16/12/2015 9:00,9169.54,64.57,TRADE
NSW1,16/12/2015 9:30,9260.18,72.66,TRADE
NSW1,16/12/2015 10:00,9204.3,79.91,TRADE
NSW1,16/12/2015 10:30,9120.89,67.28,TRADE
NSW1,16/12/2015 11:00,9004.62,73.35,TRADE
NSW1,16/12/2015 11:30,8888.94,61.13,TRADE
NSW1,16/12/2015 12:00,8828.62,58.65,TRADE
NSW1,16/12/2015 12:30,8802.88,56.07,TRADE
NSW1,16/12/2015 13:00,8738.78,57.9,TRADE
NSW1,16/12/2015 13:30,8703.64,55.95,TRADE
NSW1,16/12/2015 14:00,8630.43,94.9,TRADE
NSW1,16/12/2015 14:30,8571.99,59.54,TRADE
NSW1,16/12/2015 15:00,8526.89,46.31,TRADE
NSW1,16/12/2015 15:30,8486.93,51.77,TRADE
NSW1,16/12/2015 16:00,8512.47,60.96,TRADE
NSW1,16/12/2015 16:30,8514.66,59.93,TRADE
NSW1,16/12/2015 17:00,8563.81,89.75,TRADE
NSW1,16/12/2015 17:30,8411.93,59.5,TRADE
NSW1,16/12/2015 18:00,8389.27,53.91,TRADE
NSW1,16/12/2015 18:30,8260.94,49.36,TRADE
NSW1,16/12/2015 19:00,8187.83,61.87,TRADE
NSW1,16/12/2015 19:30,8247.64,65.37,TRADE
NSW1,16/12/2015 20:00,8279.07,73.13,TRADE
NSW1,16/12/2015 20:30,8135.61,61.01,TRADE
NSW1,16/12/2015 21:00,7912.43,55.91,TRADE
NSW1,16/12/2015 21:30,7849.98,49.96,TRADE
NSW1,16/12/2015 22:00,7665.56,45.18,TRADE
NSW1,16/12/2015 22:30,7620.21,88.18,TRADE
NSW1,16/12/2015 23:00,7485.76,66.65,TRADE
NSW1,16/12/2015 23:30,7314.15,58.87,TRADE
NSW1,17/12/2015 0:00,7150.07,55.35,TRADE
NSW1,17/12/2015 0:30,7008.66,62.97,TRADE
NSW1,17/12/2015 1:00,6725.51,45.13,TRADE
NSW1,17/12/2015 1:30,6417.82,41.3,TRADE
NSW1,17/12/2015 2:00,6217.09,38.89,TRADE
NSW1,17/12/2015 2:30,6072.05,41.54,TRADE
NSW1,17/12/2015 3:00,6046.99,38.87,TRADE
NSW1,17/12/2015 3:30,6060.33,37.16,TRADE
