REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
NSW1,13/09/2020 16:00,6994.22,28.52,TRADE
NSW1,13/09/2020 16:30,7215.13,25.75,TRADE
NSW1,13/09/2020 17:00,7560.29,41.6,TRADE
NSW1,13/09/2020 17:30,7851.35,43.4,TRADE
NSW1,13/09/2020 18:00,8258.09,52.45,TRADE
NSW1,13/09/2020 18:30,8652.75,59.08,TRADE
NSW1,13/09/2020 19:00,8655.85,124.93,TRADE
NSW1,13/09/2020 19:30,8358.47,51.3,TRADE
NSW1,13/09/2020 20:00,8172.57,50.03,TRADE
NSW1,13/09/2020 20:30,7958.87,49.93,TRADE
NSW1,13/09/2020 21:00,7795.14,48.67,TRADE
NSW1,13/09/2020 21:30,7642.21,45.27,TRADE
NSW1,13/09/2020 22:00,7441.67,38.14,TRADE
NSW1,13/09/2020 22:30,7369.51,38.64,TRADE
NSW1,13/09/2020 23:00,7172.42,32.72,TRADE
NSW1,13/09/2020 23:30,7116.53,37.33,TRADE
NSW1,14/09/2020 0:00,7064.01,38.1,TRADE
NSW1,14/09/2020 0:30,6885.03,38.73,TRADE
NSW1,14/09/2020 1:00,6739.15,38.43,TRADE
NSW1,14/09/2020 1:30,6582.05,35.21,TRADE
NSW1,14/09/2020 2:00,6361.81,32.04,TRADE
NSW1,14/09/2020 2:30,6154.09,31.47,TRADE
NSW1,14/09/2020 3:00,6058.5,31.78,TRADE
NSW1,14/09/2020 3:30,5959.94,31.84,TRADE
NSW1,14/09/2020 4:00,5992.18,32.42,TRADE
NSW1,14/09/2020 4:30,6072.57,33.37,TRADE
NSW1,14/09/2020 5:00,6196.95,36.86,TRADE
NSW1,14/09/2020 5:30,6495.88,44.68,TRADE
NSW1,14/09/2020 6:00,6796.03,48.15,TRADE
NSW1,14/09/2020 6:30,7327.61,62.92,TRADE
NSW1,14/09/2020 7:00,7644.25,60.73,TRADE
NSW1,14/09/2020 7:30,7726.31,43.7,TRADE
NSW1,14/09/2020 8:00,7689.88,39.09,TRADE
NSW1,14/09/2020 8:30,7476.46,38.33,TRADE
NSW1,14/09/2020 9:00,7174.74,35.08,TRADE
NSW1,14/09/2020 9:30,6918.12,33.66,TRADE
NSW1,14/09/2020 10:00,6733.89,34.88,TRADE
NSW1,14/09/2020 10:30,6603.19,31.02,TRADE
NSW1,14/09/2020 11:00,6492.17,32.84,TRADE
NSW1,14/09/2020 11:30,6353.41,30.91,TRADE
NSW1,14/09/2020 12:00,6291.48,32.88,TRADE
NSW1,14/09/2020 12:30,6267.97,24.15,TRADE
NSW1,14/09/2020 13:00,6280.51,21.3,TRADE
NSW1,14/09/2020 13:30,6326.6,16.31,TRADE
NSW1,14/09/2020 14:00,6348.0,29.82,TRADE
NSW1,14/09/2020 14:30,6469.84,33.3,TRADE
NSW1,14/09/2020 15:00,6673.34,35.35,TRADE
NSW1,14/09/2020 15:30,6854.87,36.36,TRADE
NSW1,14/09/2020 16:00,7141.38,39.46,TRADE
NSW1,14/09/2020 16:30,7403.18,33.79,TRADE
NSW1,14/09/2020 17:00,7771.32,41.72,TRADE
NSW1,14/09/2020 17:30,8110.11,63.79,TRADE
NSW1,14/09/2020 18:00,8598.0,69.07,TRADE
NSW1,14/09/2020 18:30,9021.34,150.95,TRADE
NSW1,14/09/2020 19:00,9020.09,158.5,TRADE
NSW1,14/09/2020 19:30,8776.98,71.89,TRADE
NSW1,14/09/2020 20:00,8495.64,55.7,TRADE
NSW1,14/09/2020 20:30,8318.16,59.89,TRADE
NSW1,14/09/2020 21:00,8116.06,53.21,TRADE
NSW1,14/09/2020 21:30,7946.25,49.28,TRADE
NSW1,14/09/2020 22:00,7772.64,40.2,TRADE
NSW1,14/09/2020 22:30,7764.28,40.11,TRADE
NSW1,14/09/2020 23:00,7596.71,35.24,TRADE
NSW1,14/09/2020 23:30,7518.14,41.59,TRADE
NSW1,15/09/2020 0:00,7490.99,40.38,TRADE
NSW1,15/09/2020 0:30,7345.18,37.72,TRADE
NSW1,15/09/2020 1:00,7211.36,38.48,TRADE
NSW1,15/09/2020 1:30,7007.14,37.12,TRADE
NSW1,15/09/2020 2:00,6857.81,38.4,TRADE
NSW1,15/09/2020 2:30,6598.64,35.01,TRADE
NSW1,15/09/2020 3:00,6357.73,23.95,TRADE
NSW1,15/09/2020 3:30,6206.35,29.55,TRADE
NSW1,15/09/2020 4:00,6126.44,32.07,TRADE
NSW1,15/09/2020 4:30,6138.85,33.55,TRADE
NSW1,15/09/2020 5:00,6282.01,39.48,TRADE
NSW1,15/09/2020 5:30,6550.45,38.56,TRADE
NSW1,15/09/2020 6:00,6857.15,38.52,TRADE
NSW1,15/09/2020 6:30,7363.31,43.71,TRADE
NSW1,15/09/2020 7:00,7735.6,54.41,TRADE
NSW1,15/09/2020 7:30,7839.82,41.71,TRADE
NSW1,15/09/2020 8:00,7928.97,39.18,TRADE
NSW1,15/09/2020 8:30,7747.24,38.44,TRADE
NSW1,15/09/2020 9:00,7553.37,37.71,TRADE
NSW1,15/09/2020 9:30,7341.32,36.34,TRADE
NSW1,15/09/2020 10:00,7189.3,36.55,TRADE
NSW1,15/09/2020 10:30,7023.72,35.73,TRADE
NSW1,15/09/2020 11:00,6868.78,34.38,TRADE
NSW1,15/09/2020 11:30,6737.22,35.87,TRADE
NSW1,15/09/2020 12:00,6579.16,34.41,TRADE
NSW1,15/09/2020 12:30,6504.61,29.72,TRADE
NSW1,15/09/2020 13:00,6535.31,34.94,TRADE
NSW1,15/09/2020 13:30,6498.95,34.73,TRADE
NSW1,15/09/2020 14:00,6494.76,34.44,TRADE
NSW1,15/09/2020 14:30,6619.32,39.06,TRADE
NSW1,15/09/2020 15:00,6725.52,37.69,TRADE
NSW1,15/09/2020 15:30,6908.04,36.16,TRADE
NSW1,15/09/2020 16:00,7224.46,37.81,TRADE
NSW1,15/09/2020 16:30,7478.75,37.63,TRADE
NSW1,15/09/2020 17:00,7822.16,41.08,TRADE
NSW1,15/09/2020 17:30,8161.85,56.67,TRADE
NSW1,15/09/2020 18:00,8574.33,66.38,TRADE
NSW1,15/09/2020 18:30,8957.87,82.79,TRADE
NSW1,15/09/2020 19:00,9003.34,131.04,TRADE
NSW1,15/09/2020 19:30,8714.85,65.3,TRADE
NSW1,15/09/2020 20:00,8574.52,71.18,TRADE
NSW1,15/09/2020 20:30,8327.13,62.83,TRADE
NSW1,15/09/2020 21:00,8152.49,64.9,TRADE
NSW1,15/09/2020 21:30,7977.28,56.06,TRADE
NSW1,15/09/2020 22:00,7796.32,44.62,TRADE
NSW1,15/09/2020 22:30,7815.27,54.04,TRADE
NSW1,15/09/2020 23:00,7643.59,40.66,TRADE
NSW1,15/09/2020 23:30,7620.59,43.81,TRADE
NSW1,16/09/2020 0:00,7542.19,38.62,TRADE
NSW1,16/09/2020 0:30,7448.32,38.1,TRADE
NSW1,16/09/2020 1:00,7253.78,36.39,TRADE
NSW1,16/09/2020 1:30,7055.76,36.78,TRADE
NSW1,16/09/2020 2:00,6860.21,37.9,TRADE
NSW1,16/09/2020 2:30,6591.05,29.17,TRADE
NSW1,16/09/2020 3:00,6388.95,32.7,TRADE
NSW1,16/09/2020 3:30,6192.76,31.65,TRADE
NSW1,16/09/2020 4:00,6102.3,32.39,TRADE
NSW1,16/09/2020 4:30,6126.69,33.3,TRADE
NSW1,16/09/2020 5:00,6268.38,34.07,TRADE
NSW1,16/09/2020 5:30,6499.46,33.46,TRADE
NSW1,16/09/2020 6:00,6812.42,33.96,TRADE
NSW1,16/09/2020 6:30,7271.86,42.48,TRADE
NSW1,16/09/2020 7:00,7622.18,43.26,TRADE
NSW1,16/09/2020 7:30,7647.47,37.22,TRADE
NSW1,16/09/2020 8:00,7567.56,33.07,TRADE
NSW1,16/09/2020 8:30,7401.76,32.92,TRADE
NSW1,16/09/2020 9:00,7026.66,14.56,TRADE
NSW1,16/09/2020 9:30,6792.72,23.05,TRADE
NSW1,16/09/2020 10:00,6591.28,15.8,TRADE
NSW1,16/09/2020 10:30,6452.51,2.72,TRADE
NSW1,16/09/2020 11:00,6372.17,21.62,TRADE
NSW1,16/09/2020 11:30,6322.58,10.86,TRADE
NSW1,16/09/2020 12:00,6317.28,14.38,TRADE
NSW1,16/09/2020 12:30,6330.22,17.94,TRADE
NSW1,16/09/2020 13:00,6307.87,14.66,TRADE
NSW1,16/09/2020 13:30,6372.12,22.55,TRADE
NSW1,16/09/2020 14:00,6490.89,33.73,TRADE
NSW1,16/09/2020 14:30,6658.83,35.61,TRADE
NSW1,16/09/2020 15:00,6813.66,45.77,TRADE
NSW1,16/09/2020 15:30,6950.42,43.05,TRADE
NSW1,16/09/2020 16:00,7260.29,40.98,TRADE
NSW1,16/09/2020 16:30,7504.85,41.27,TRADE
NSW1,16/09/2020 17:00,7862.31,45.6,TRADE
NSW1,16/09/2020 17:30,8132.56,55.34,TRADE
NSW1,16/09/2020 18:00,8527.48,62.42,TRADE
NSW1,16/09/2020 18:30,8859.01,114.47,TRADE
NSW1,16/09/2020 19:00,8874.04,135.5,TRADE
NSW1,16/09/2020 19:30,8611.34,52.59,TRADE
NSW1,16/09/2020 20:00,8394.08,57.47,TRADE
NSW1,16/09/2020 20:30,8129.35,52.93,TRADE
NSW1,16/09/2020 21:00,7938.99,55.13,TRADE
NSW1,16/09/2020 21:30,7779.01,49.95,TRADE
NSW1,16/09/2020 22:00,7541.11,38.92,TRADE
NSW1,16/09/2020 22:30,7530.81,41.25,TRADE
NSW1,16/09/2020 23:00,7370.46,38.08,TRADE
NSW1,16/09/2020 23:30,7330.39,39.04,TRADE
NSW1,17/09/2020 0:00,7285.85,39.4,TRADE
NSW1,17/09/2020 0:30,7171.21,36.76,TRADE
NSW1,17/09/2020 1:00,7040.16,37.66,TRADE
NSW1,17/09/2020 1:30,6861.77,37.98,TRADE
NSW1,17/09/2020 2:00,6697.57,38.95,TRADE
NSW1,17/09/2020 2:30,6356.45,38.5,TRADE
NSW1,17/09/2020 3:00,6184.82,37.47,TRADE
NSW1,17/09/2020 3:30,6043.49,35.03,TRADE
NSW1,17/09/2020 4:00,5974.57,35.37,TRADE
NSW1,17/09/2020 4:30,6035.78,38.45,TRADE
NSW1,17/09/2020 5:00,6091.19,38.46,TRADE
NSW1,17/09/2020 5:30,6340.76,39.65,TRADE
NSW1,17/09/2020 6:00,6572.96,40.04,TRADE
NSW1,17/09/2020 6:30,7068.06,53.64,TRADE
NSW1,17/09/2020 7:00,7346.82,44.1,TRADE
NSW1,17/09/2020 7:30,7426.41,37.48,TRADE
NSW1,17/09/2020 8:00,7500.84,38.25,TRADE
NSW1,17/09/2020 8:30,7259.93,36.17,TRADE
NSW1,17/09/2020 9:00,7006.64,21.77,TRADE
NSW1,17/09/2020 9:30,6870.59,34.91,TRADE
NSW1,17/09/2020 10:00,6734.78,32.68,TRADE
NSW1,17/09/2020 10:30,6710.01,32.61,TRADE
NSW1,17/09/2020 11:00,6605.25,26.97,TRADE
NSW1,17/09/2020 11:30,6596.42,28.45,TRADE
NSW1,17/09/2020 12:00,6555.48,26.19,TRADE
NSW1,17/09/2020 12:30,6576.06,20.84,TRADE
NSW1,17/09/2020 13:00,6690.76,21.38,TRADE
NSW1,17/09/2020 13:30,6786.95,34.63,TRADE
NSW1,17/09/2020 14:00,6957.35,40.39,TRADE
NSW1,17/09/2020 14:30,7177.39,49.82,TRADE
NSW1,17/09/2020 15:00,7398.63,40.48,TRADE
NSW1,17/09/2020 15:30,7594.21,49.02,TRADE
NSW1,17/09/2020 16:00,7840.69,40.81,TRADE
NSW1,17/09/2020 16:30,7991.96,37.86,TRADE
NSW1,17/09/2020 17:00,8069.9,54.02,TRADE
NSW1,17/09/2020 17:30,8157.38,45.77,TRADE
NSW1,17/09/2020 18:00,8535.88,55.02,TRADE
NSW1,17/09/2020 18:30,8847.75,54.17,TRADE
NSW1,17/09/2020 19:00,8755.64,48.14,TRADE
NSW1,17/09/2020 19:30,8470.27,45.73,TRADE
NSW1,17/09/2020 20:00,8210.38,50.81,TRADE
NSW1,17/09/2020 20:30,8095.59,43.28,TRADE
NSW1,17/09/2020 21:00,7895.41,38.31,TRADE
NSW1,17/09/2020 21:30,7675.75,39.19,TRADE
NSW1,17/09/2020 22:00,7487.36,36.13,TRADE
NSW1,17/09/2020 22:30,7515.15,42.91,TRADE
NSW1,17/09/2020 23:00,7375.0,38.64,TRADE
NSW1,17/09/2020 23:30,7317.3,53.53,TRADE
NSW1,18/09/2020 0:00,7254.4,39.83,TRADE
NSW1,18/09/2020 0:30,7120.12,36.82,TRADE
NSW1,18/09/2020 1:00,6957.35,37.78,TRADE
NSW1,18/09/2020 1:30,6793.42,37.94,TRADE
NSW1,18/09/2020 2:00,6556.62,37.85,TRADE
NSW1,18/09/2020 2:30,6378.96,36.7,TRADE
NSW1,18/09/2020 3:00,6184.52,35.46,TRADE
NSW1,18/09/2020 3:30,6082.3,35.52,TRADE
NSW1,18/09/2020 4:00,5949.04,34.46,TRADE
NSW1,18/09/2020 4:30,6019.8,35.0,TRADE
NSW1,18/09/2020 5:00,6147.81,36.24,TRADE
NSW1,18/09/2020 5:30,6397.18,37.47,TRADE
NSW1,18/09/2020 6:00,6630.99,38.38,TRADE
NSW1,18/09/2020 6:30,6991.51,45.32,TRADE
NSW1,18/09/2020 7:00,7422.84,61.5,TRADE
NSW1,18/09/2020 7:30,7610.3,49.93,TRADE
NSW1,18/09/2020 8:00,7865.63,54.76,TRADE
NSW1,18/09/2020 8:30,7884.54,48.88,TRADE
NSW1,18/09/2020 9:00,7761.64,35.5,TRADE
NSW1,18/09/2020 9:30,7782.02,42.69,TRADE
NSW1,18/09/2020 10:00,7840.28,46.92,TRADE
NSW1,18/09/2020 10:30,7846.71,37.88,TRADE
NSW1,18/09/2020 11:00,7846.05,38.75,TRADE
NSW1,18/09/2020 11:30,7769.0,40.74,TRADE
NSW1,18/09/2020 12:00,7706.81,41.04,TRADE
NSW1,18/09/2020 12:30,7658.03,39.15,TRADE
NSW1,18/09/2020 13:00,7634.58,39.02,TRADE
NSW1,18/09/2020 13:30,7532.01,42.45,TRADE
NSW1,18/09/2020 14:00,7543.16,36.13,TRADE
NSW1,18/09/2020 14:30,7547.37,36.34,TRADE
NSW1,18/09/2020 15:00,7573.63,37.9,TRADE
NSW1,18/09/2020 15:30,7638.62,38.39,TRADE
NSW1,18/09/2020 16:00,7797.52,39.14,TRADE
NSW1,18/09/2020 16:30,7962.76,35.24,TRADE
NSW1,18/09/2020 17:00,8261.47,47.37,TRADE
NSW1,18/09/2020 17:30,8517.95,50.53,TRADE
NSW1,18/09/2020 18:00,8826.08,56.06,TRADE
NSW1,18/09/2020 18:30,9001.94,60.45,TRADE
NSW1,18/09/2020 19:00,8845.73,52.86,TRADE
NSW1,18/09/2020 19:30,8626.74,47.68,TRADE
NSW1,18/09/2020 20:00,8359.8,51.59,TRADE
NSW1,18/09/2020 20:30,8175.69,46.45,TRADE
NSW1,18/09/2020 21:00,7987.61,38.57,TRADE
NSW1,18/09/2020 21:30,7805.38,37.55,TRADE
NSW1,18/09/2020 22:00,7674.76,39.23,TRADE
NSW1,18/09/2020 22:30,7764.97,51.77,TRADE
NSW1,18/09/2020 23:00,7606.16,36.67,TRADE
NSW1,18/09/2020 23:30,7615.21,42.81,TRADE
NSW1,19/09/2020 0:00,7500.74,36.38,TRADE
NSW1,19/09/2020 0:30,7361.76,38.2,TRADE
NSW1,19/09/2020 1:00,7202.61,39.75,TRADE
NSW1,19/09/2020 1:30,6943.49,37.98,TRADE
NSW1,19/09/2020 2:00,6746.83,36.9,TRADE
NSW1,19/09/2020 2:30,6456.32,37.11,TRADE
NSW1,19/09/2020 3:00,6207.1,36.52,TRADE
NSW1,19/09/2020 3:30,6037.29,36.05,TRADE
NSW1,19/09/2020 4:00,5938.87,34.02,TRADE
NSW1,19/09/2020 4:30,5943.75,32.39,TRADE
NSW1,19/09/2020 5:00,5934.88,31.87,TRADE
NSW1,19/09/2020 5:30,6085.26,36.91,TRADE
NSW1,19/09/2020 6:00,6174.37,35.0,TRADE
NSW1,19/09/2020 6:30,6305.71,36.73,TRADE
NSW1,19/09/2020 7:00,6437.9,35.2,TRADE
NSW1,19/09/2020 7:30,6571.99,33.32,TRADE
NSW1,19/09/2020 8:00,6741.97,34.65,TRADE
NSW1,19/09/2020 8:30,6911.08,33.06,TRADE
NSW1,19/09/2020 9:00,6911.59,43.41,TRADE
NSW1,19/09/2020 9:30,6876.16,24.03,TRADE
NSW1,19/09/2020 10:00,6741.09,22.64,TRADE
NSW1,19/09/2020 10:30,6771.56,33.65,TRADE
NSW1,19/09/2020 11:00,6547.7,32.03,TRADE
NSW1,19/09/2020 11:30,6428.32,25.22,TRADE
NSW1,19/09/2020 12:00,6428.15,11.56,TRADE
NSW1,19/09/2020 12:30,6235.38,0.27,TRADE
NSW1,19/09/2020 13:00,6142.76,0.0,TRADE
NSW1,19/09/2020 13:30,6153.39,22.52,TRADE
NSW1,19/09/2020 14:00,6246.23,26.22,TRADE
NSW1,19/09/2020 14:30,6287.78,33.39,TRADE
NSW1,19/09/2020 15:00,6450.4,33.95,TRADE
NSW1,19/09/2020 15:30,6698.76,36.24,TRADE
NSW1,19/09/2020 16:00,6841.86,37.51,TRADE
NSW1,19/09/2020 16:30,7104.36,40.23,TRADE
NSW1,19/09/2020 17:00,7327.01,41.95,TRADE
NSW1,19/09/2020 17:30,7455.12,40.66,TRADE
NSW1,19/09/2020 18:00,7830.77,45.34,TRADE
NSW1,19/09/2020 18:30,8110.6,58.45,TRADE
NSW1,19/09/2020 19:00,8042.91,47.07,TRADE
NSW1,19/09/2020 19:30,7808.63,37.24,TRADE
NSW1,19/09/2020 20:00,7576.52,37.33,TRADE
NSW1,19/09/2020 20:30,7431.44,37.78,TRADE
NSW1,19/09/2020 21:00,7295.51,35.28,TRADE
NSW1,19/09/2020 21:30,7179.93,33.49,TRADE
NSW1,19/09/2020 22:00,7079.36,33.81,TRADE
NSW1,19/09/2020 22:30,7096.95,35.09,TRADE
NSW1,19/09/2020 23:00,7036.14,35.64,TRADE
NSW1,19/09/2020 23:30,7031.58,41.24,TRADE
NSW1,20/09/2020 0:00,6881.52,35.78,TRADE
NSW1,20/09/2020 0:30,6756.19,36.92,TRADE
NSW1,20/09/2020 1:00,6575.88,35.14,TRADE
NSW1,20/09/2020 1:30,6418.16,34.8,TRADE
NSW1,20/09/2020 2:00,6250.1,31.63,TRADE
NSW1,20/09/2020 2:30,5995.24,34.62,TRADE
NSW1,20/09/2020 3:00,5836.16,28.96,TRADE
NSW1,20/09/2020 3:30,5769.96,26.54,TRADE
NSW1,20/09/2020 4:00,5729.47,32.86,TRADE
NSW1,20/09/2020 4:30,5718.6,32.08,TRADE
NSW1,20/09/2020 5:00,5690.18,31.18,TRADE
NSW1,20/09/2020 5:30,5722.05,35.4,TRADE
NSW1,20/09/2020 6:00,5789.63,34.82,TRADE
NSW1,20/09/2020 6:30,5939.81,35.25,TRADE
NSW1,20/09/2020 7:00,6114.32,33.91,TRADE
NSW1,20/09/2020 7:30,6266.7,29.98,TRADE
NSW1,20/09/2020 8:00,6556.19,30.31,TRADE
NSW1,20/09/2020 8:30,6805.49,34.19,TRADE
NSW1,20/09/2020 9:00,7068.86,35.62,TRADE
NSW1,20/09/2020 9:30,7357.68,36.4,TRADE
NSW1,20/09/2020 10:00,7491.4,35.39,TRADE
NSW1,20/09/2020 10:30,7466.81,30.26,TRADE
NSW1,20/09/2020 11:00,7260.44,22.07,TRADE
NSW1,20/09/2020 11:30,6933.87,3.56,TRADE
NSW1,20/09/2020 12:00,6720.75,0.0,TRADE
NSW1,20/09/2020 12:30,6751.08,0.0,TRADE
NSW1,20/09/2020 13:00,6688.73,0.0,TRADE
NSW1,20/09/2020 13:30,6479.63,0.0,TRADE
NSW1,20/09/2020 14:00,6268.21,-3.56,TRADE
NSW1,20/09/2020 14:30,6255.99,0.0,TRADE
NSW1,20/09/2020 15:00,6414.91,15.28,TRADE
NSW1,20/09/2020 15:30,6501.87,8.58,TRADE
NSW1,20/09/2020 16:00,6647.79,13.79,TRADE
NSW1,20/09/2020 16:30,6860.95,4.38,TRADE
NSW1,20/09/2020 17:00,7215.66,35.6,TRADE
NSW1,20/09/2020 17:30,7496.35,43.54,TRADE
NSW1,20/09/2020 18:00,7919.63,62.3,TRADE
NSW1,20/09/2020 18:30,8304.0,65.13,TRADE
NSW1,20/09/2020 19:00,8369.79,99.66,TRADE
NSW1,20/09/2020 19:30,8174.34,41.67,TRADE
NSW1,20/09/2020 20:00,7928.96,38.62,TRADE
NSW1,20/09/2020 20:30,7715.68,36.93,TRADE
NSW1,20/09/2020 21:00,7568.91,38.13,TRADE
NSW1,20/09/2020 21:30,7342.43,37.89,TRADE
NSW1,20/09/2020 22:00,7171.58,36.3,TRADE
NSW1,20/09/2020 22:30,7129.08,37.67,TRADE
NSW1,20/09/2020 23:00,6961.35,36.74,TRADE
NSW1,20/09/2020 23:30,6868.69,36.6,TRADE
NSW1,21/09/2020 0:00,6781.26,36.32,TRADE
NSW1,21/09/2020 0:30,6666.24,33.83,TRADE
NSW1,21/09/2020 1:00,6540.21,34.96,TRADE
NSW1,21/09/2020 1:30,6395.11,33.68,TRADE
NSW1,21/09/2020 2:00,6201.43,32.37,TRADE
NSW1,21/09/2020 2:30,6003.76,27.42,TRADE
NSW1,21/09/2020 3:00,5814.09,23.26,TRADE
NSW1,21/09/2020 3:30,5740.04,19.76,TRADE
NSW1,21/09/2020 4:00,5730.08,24.79,TRADE
NSW1,21/09/2020 4:30,5821.47,34.14,TRADE
NSW1,21/09/2020 5:00,5911.97,35.08,TRADE
NSW1,21/09/2020 5:30,6182.25,38.67,TRADE
NSW1,21/09/2020 6:00,6479.8,38.94,TRADE
NSW1,21/09/2020 6:30,6909.17,46.03,TRADE
NSW1,21/09/2020 7:00,7185.57,38.85,TRADE
NSW1,21/09/2020 7:30,7203.48,36.19,TRADE
NSW1,21/09/2020 8:00,7203.59,37.7,TRADE
NSW1,21/09/2020 8:30,7123.08,36.22,TRADE
NSW1,21/09/2020 9:00,6916.44,39.28,TRADE
NSW1,21/09/2020 9:30,6773.66,36.35,TRADE
NSW1,21/09/2020 10:00,6686.66,38.41,TRADE
NSW1,21/09/2020 10:30,6698.06,40.6,TRADE
NSW1,21/09/2020 11:00,6696.78,37.34,TRADE
NSW1,21/09/2020 11:30,6794.16,38.0,TRADE
NSW1,21/09/2020 12:00,6861.99,35.94,TRADE
NSW1,21/09/2020 12:30,6956.37,36.6,TRADE
NSW1,21/09/2020 13:00,7062.82,32.12,TRADE
NSW1,21/09/2020 13:30,7233.56,33.97,TRADE
NSW1,21/09/2020 14:00,7382.46,38.94,TRADE
NSW1,21/09/2020 14:30,7417.1,40.61,TRADE
NSW1,21/09/2020 15:00,7485.26,37.41,TRADE
NSW1,21/09/2020 15:30,7564.74,33.93,TRADE
NSW1,21/09/2020 16:00,7843.53,30.14,TRADE
NSW1,21/09/2020 16:30,8123.52,32.83,TRADE
NSW1,21/09/2020 17:00,8413.22,37.06,TRADE
NSW1,21/09/2020 17:30,8671.05,48.53,TRADE
NSW1,21/09/2020 18:00,8907.9,56.31,TRADE
NSW1,21/09/2020 18:30,9072.37,49.87,TRADE
NSW1,21/09/2020 19:00,8989.15,51.88,TRADE
NSW1,21/09/2020 19:30,8660.01,39.29,TRADE
NSW1,21/09/2020 20:00,8287.28,38.05,TRADE
NSW1,21/09/2020 20:30,8169.7,38.32,TRADE
NSW1,21/09/2020 21:00,7972.39,36.05,TRADE
NSW1,21/09/2020 21:30,7764.42,38.42,TRADE
NSW1,21/09/2020 22:00,7542.8,36.72,TRADE
NSW1,21/09/2020 22:30,7565.68,41.88,TRADE
NSW1,21/09/2020 23:00,7394.26,37.78,TRADE
NSW1,21/09/2020 23:30,7316.81,40.24,TRADE
NSW1,22/09/2020 0:00,7158.8,38.72,TRADE
NSW1,22/09/2020 0:30,7009.84,37.56,TRADE
NSW1,22/09/2020 1:00,6887.19,37.46,TRADE
NSW1,22/09/2020 1:30,6695.17,36.91,TRADE
NSW1,22/09/2020 2:00,6445.68,37.93,TRADE
NSW1,22/09/2020 2:30,6210.84,36.95,TRADE
NSW1,22/09/2020 3:00,6063.4,37.82,TRADE
NSW1,22/09/2020 3:30,5906.37,37.03,TRADE
NSW1,22/09/2020 4:00,5923.46,38.66,TRADE
NSW1,22/09/2020 4:30,5915.31,37.33,TRADE
NSW1,22/09/2020 5:00,5992.68,37.84,TRADE
NSW1,22/09/2020 5:30,6251.75,35.48,TRADE
NSW1,22/09/2020 6:00,6419.07,35.63,TRADE
NSW1,22/09/2020 6:30,6887.19,38.36,TRADE
NSW1,22/09/2020 7:00,7162.34,38.69,TRADE
NSW1,22/09/2020 7:30,7167.14,29.15,TRADE
NSW1,22/09/2020 8:00,7186.36,32.47,TRADE
NSW1,22/09/2020 8:30,7068.98,29.27,TRADE
NSW1,22/09/2020 9:00,6927.18,20.6,TRADE
NSW1,22/09/2020 9:30,6802.21,32.17,TRADE
NSW1,22/09/2020 10:00,6673.5,27.29,TRADE
NSW1,22/09/2020 10:30,6613.28,15.1,TRADE
NSW1,22/09/2020 11:00,6533.43,17.56,TRADE
NSW1,22/09/2020 11:30,6434.48,0.0,TRADE
NSW1,22/09/2020 12:00,6459.63,16.41,TRADE
NSW1,22/09/2020 12:30,6502.09,17.88,TRADE
NSW1,22/09/2020 13:00,6561.2,30.81,TRADE
NSW1,22/09/2020 13:30,6587.92,33.48,TRADE
NSW1,22/09/2020 14:00,6648.85,36.99,TRADE
NSW1,22/09/2020 14:30,6757.53,32.71,TRADE
NSW1,22/09/2020 15:00,6909.66,36.88,TRADE
NSW1,22/09/2020 15:30,7106.45,36.79,TRADE
NSW1,22/09/2020 16:00,7335.4,27.19,TRADE
NSW1,22/09/2020 16:30,7599.82,36.12,TRADE
NSW1,22/09/2020 17:00,7886.13,42.42,TRADE
NSW1,22/09/2020 17:30,8121.58,38.65,TRADE
NSW1,22/09/2020 18:00,8418.78,48.62,TRADE
NSW1,22/09/2020 18:30,8719.37,65.0,TRADE
NSW1,22/09/2020 19:00,8664.71,65.0,TRADE
NSW1,22/09/2020 19:30,8376.28,41.75,TRADE
NSW1,22/09/2020 20:00,8117.42,39.85,TRADE
NSW1,22/09/2020 20:30,7957.62,42.07,TRADE
NSW1,22/09/2020 21:00,7786.57,40.06,TRADE
NSW1,22/09/2020 21:30,7603.05,38.5,TRADE
NSW1,22/09/2020 22:00,7387.1,38.36,TRADE
NSW1,22/09/2020 22:30,7460.24,43.6,TRADE
NSW1,22/09/2020 23:00,7315.59,37.99,TRADE
NSW1,22/09/2020 23:30,7239.47,40.44,TRADE
NSW1,23/09/2020 0:00,7157.96,38.48,TRADE
NSW1,23/09/2020 0:30,6968.03,37.06,TRADE
NSW1,23/09/2020 1:00,6869.06,36.98,TRADE
NSW1,23/09/2020 1:30,6680.11,32.8,TRADE
NSW1,23/09/2020 2:00,6519.6,32.35,TRADE
NSW1,23/09/2020 2:30,6188.72,27.16,TRADE
NSW1,23/09/2020 3:00,6053.78,30.96,TRADE
NSW1,23/09/2020 3:30,5890.63,27.78,TRADE
NSW1,23/09/2020 4:00,5806.5,28.75,TRADE
NSW1,23/09/2020 4:30,5831.88,30.42,TRADE
NSW1,23/09/2020 5:00,5920.61,33.26,TRADE
NSW1,23/09/2020 5:30,6224.71,37.52,TRADE
NSW1,23/09/2020 6:00,6432.12,37.68,TRADE
NSW1,23/09/2020 6:30,6812.95,39.38,TRADE
NSW1,23/09/2020 7:00,7083.72,39.67,TRADE
NSW1,23/09/2020 7:30,7053.52,36.65,TRADE
NSW1,23/09/2020 8:00,6990.22,37.07,TRADE
