REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
NSW1,16/05/2019 12:00,7719.92,77.93,TRADE
NSW1,16/05/2019 12:30,7666.98,81.02,TRADE
NSW1,16/05/2019 13:00,7658.97,78.96,TRADE
NSW1,16/05/2019 13:30,7706.48,95.39,TRADE
NSW1,16/05/2019 14:00,7721.5,88.18,TRADE
NSW1,16/05/2019 14:30,7805.89,93.74,TRADE
NSW1,16/05/2019 15:00,7848.94,95.46,TRADE
NSW1,16/05/2019 15:30,7971.35,92.05,TRADE
NSW1,16/05/2019 16:00,8179.77,100.27,TRADE
NSW1,16/05/2019 16:30,8385.18,100.53,TRADE
NSW1,16/05/2019 17:00,8576.11,99.83,TRADE
NSW1,16/05/2019 17:30,8997.71,97.97,TRADE
NSW1,16/05/2019 18:00,9483.67,199.03,TRADE
NSW1,16/05/2019 18:30,9498.92,141.66,TRADE
NSW1,16/05/2019 19:00,9413.38,91.47,TRADE
NSW1,16/05/2019 19:30,9240.35,89.96,TRADE
NSW1,16/05/2019 20:00,9047.9,91.74,TRADE
NSW1,16/05/2019 20:30,8898.95,97.35,TRADE
NSW1,16/05/2019 21:00,8800.8,95.9,TRADE
NSW1,16/05/2019 21:30,8629.94,94.95,TRADE
NSW1,16/05/2019 22:00,8414.98,86.96,TRADE
NSW1,16/05/2019 22:30,8398.1,92.32,TRADE
NSW1,16/05/2019 23:00,8156.69,77.34,TRADE
NSW1,16/05/2019 23:30,8075.37,76.24,TRADE
NSW1,17/05/2019 0:00,8014.35,76.39,TRADE
NSW1,17/05/2019 0:30,7797.32,74.08,TRADE
NSW1,17/05/2019 1:00,7657.26,66.57,TRADE
NSW1,17/05/2019 1:30,7438.88,67.99,TRADE
NSW1,17/05/2019 2:00,7269.14,65.47,TRADE
NSW1,17/05/2019 2:30,6913.7,57.72,TRADE
NSW1,17/05/2019 3:00,6651.18,56.99,TRADE
NSW1,17/05/2019 3:30,6476.29,55.59,TRADE
NSW1,17/05/2019 4:00,6398.46,57.09,TRADE
NSW1,17/05/2019 4:30,6520.56,52.18,TRADE
NSW1,17/05/2019 5:00,6718.02,55.12,TRADE
NSW1,17/05/2019 5:30,7020.79,65.62,TRADE
NSW1,17/05/2019 6:00,7384.93,74.04,TRADE
NSW1,17/05/2019 6:30,7984.46,88.83,TRADE
NSW1,17/05/2019 7:00,8523.3,103.24,TRADE
NSW1,17/05/2019 7:30,8850.1,108.24,TRADE
NSW1,17/05/2019 8:00,9004.51,180.41,TRADE
NSW1,17/05/2019 8:30,8838.74,120.16,TRADE
NSW1,17/05/2019 9:00,8485.77,76.9,TRADE
NSW1,17/05/2019 9:30,8252.19,93.96,TRADE
NSW1,17/05/2019 10:00,8076.58,81.82,TRADE
NSW1,17/05/2019 10:30,7990.21,84.21,TRADE
NSW1,17/05/2019 11:00,7784.63,77.28,TRADE
NSW1,17/05/2019 11:30,7670.65,74.73,TRADE
NSW1,17/05/2019 12:00,7596.29,74.11,TRADE
NSW1,17/05/2019 12:30,7499.81,72.77,TRADE
NSW1,17/05/2019 13:00,7431.45,70.39,TRADE
NSW1,17/05/2019 13:30,7430.72,87.48,TRADE
NSW1,17/05/2019 14:00,7495.92,84.5,TRADE
NSW1,17/05/2019 14:30,7565.5,87.86,TRADE
NSW1,17/05/2019 15:00,7659.98,84.64,TRADE
NSW1,17/05/2019 15:30,7771.24,87.27,TRADE
NSW1,17/05/2019 16:00,7987.35,90.17,TRADE
NSW1,17/05/2019 16:30,8184.86,101.46,TRADE
NSW1,17/05/2019 17:00,8490.21,93.23,TRADE
NSW1,17/05/2019 17:30,8793.27,192.75,TRADE
NSW1,17/05/2019 18:00,9145.52,192.1,TRADE
NSW1,17/05/2019 18:30,9084.5,116.24,TRADE
NSW1,17/05/2019 19:00,8946.76,112.2,TRADE
NSW1,17/05/2019 19:30,8715.81,114.69,TRADE
NSW1,17/05/2019 20:00,8572.23,110.78,TRADE
NSW1,17/05/2019 20:30,8467.02,112.62,TRADE
NSW1,17/05/2019 21:00,8304.54,107.42,TRADE
NSW1,17/05/2019 21:30,8173.43,101.77,TRADE
NSW1,17/05/2019 22:00,8044.48,91.18,TRADE
NSW1,17/05/2019 22:30,8078.63,105.06,TRADE
NSW1,17/05/2019 23:00,7970.52,87.77,TRADE
NSW1,17/05/2019 23:30,7909.51,93.9,TRADE
NSW1,18/05/2019 0:00,7841.45,91.55,TRADE
NSW1,18/05/2019 0:30,7702.28,90.47,TRADE
NSW1,18/05/2019 1:00,7491.46,78.77,TRADE
NSW1,18/05/2019 1:30,7283.61,78.89,TRADE
NSW1,18/05/2019 2:00,7071.15,68.67,TRADE
NSW1,18/05/2019 2:30,6788.3,80.99,TRADE
NSW1,18/05/2019 3:00,6564.15,66.64,TRADE
NSW1,18/05/2019 3:30,6391.85,62.45,TRADE
NSW1,18/05/2019 4:00,6312.91,63.7,TRADE
NSW1,18/05/2019 4:30,6293.26,60.2,TRADE
NSW1,18/05/2019 5:00,6398.95,66.46,TRADE
NSW1,18/05/2019 5:30,6487.94,74.53,TRADE
NSW1,18/05/2019 6:00,6633.86,70.44,TRADE
NSW1,18/05/2019 6:30,6907.49,76.44,TRADE
NSW1,18/05/2019 7:00,7204.78,81.58,TRADE
NSW1,18/05/2019 7:30,7526.11,88.65,TRADE
NSW1,18/05/2019 8:00,7770.44,86.38,TRADE
NSW1,18/05/2019 8:30,7802.26,91.36,TRADE
NSW1,18/05/2019 9:00,7725.41,77.09,TRADE
NSW1,18/05/2019 9:30,7650.68,74.16,TRADE
NSW1,18/05/2019 10:00,7394.21,70.91,TRADE
NSW1,18/05/2019 10:30,7262.79,70.16,TRADE
NSW1,18/05/2019 11:00,7098.77,65.18,TRADE
NSW1,18/05/2019 11:30,6928.09,51.81,TRADE
NSW1,18/05/2019 12:00,6845.02,43.88,TRADE
NSW1,18/05/2019 12:30,6830.21,66.44,TRADE
NSW1,18/05/2019 13:00,6787.93,67.45,TRADE
NSW1,18/05/2019 13:30,6733.18,63.55,TRADE
NSW1,18/05/2019 14:00,6788.21,67.76,TRADE
NSW1,18/05/2019 14:30,6847.95,77.73,TRADE
NSW1,18/05/2019 15:00,6987.47,71.62,TRADE
NSW1,18/05/2019 15:30,7212.01,77.08,TRADE
NSW1,18/05/2019 16:00,7363.35,73.73,TRADE
NSW1,18/05/2019 16:30,7613.09,90.9,TRADE
NSW1,18/05/2019 17:00,7917.9,100.65,TRADE
NSW1,18/05/2019 17:30,8280.32,103.11,TRADE
NSW1,18/05/2019 18:00,8646.07,106.72,TRADE
NSW1,18/05/2019 18:30,8584.6,95.06,TRADE
NSW1,18/05/2019 19:00,8415.41,91.38,TRADE
NSW1,18/05/2019 19:30,8223.38,82.84,TRADE
NSW1,18/05/2019 20:00,8031.94,89.82,TRADE
NSW1,18/05/2019 20:30,7924.35,90.41,TRADE
NSW1,18/05/2019 21:00,7868.61,78.47,TRADE
NSW1,18/05/2019 21:30,7798.92,76.28,TRADE
NSW1,18/05/2019 22:00,7751.59,72.42,TRADE
NSW1,18/05/2019 22:30,7742.94,74.95,TRADE
NSW1,18/05/2019 23:00,7584.48,67.98,TRADE
NSW1,18/05/2019 23:30,7525.2,65.96,TRADE
NSW1,19/05/2019 0:00,7421.46,61.8,TRADE
NSW1,19/05/2019 0:30,7270.39,58.55,TRADE
NSW1,19/05/2019 1:00,7080.3,52.57,TRADE
NSW1,19/05/2019 1:30,6879.84,53.35,TRADE
NSW1,19/05/2019 2:00,6731.13,57.04,TRADE
NSW1,19/05/2019 2:30,6431.95,53.76,TRADE
NSW1,19/05/2019 3:00,6274.85,51.01,TRADE
NSW1,19/05/2019 3:30,6173.27,58.52,TRADE
NSW1,19/05/2019 4:00,6087.11,34.72,TRADE
NSW1,19/05/2019 4:30,6074.33,48.92,TRADE
NSW1,19/05/2019 5:00,6128.47,52.43,TRADE
NSW1,19/05/2019 5:30,6240.31,54.12,TRADE
NSW1,19/05/2019 6:00,6343.77,52.56,TRADE
NSW1,19/05/2019 6:30,6507.74,45.27,TRADE
NSW1,19/05/2019 7:00,6704.9,56.36,TRADE
NSW1,19/05/2019 7:30,6936.43,52.83,TRADE
NSW1,19/05/2019 8:00,7118.81,49.84,TRADE
NSW1,19/05/2019 8:30,7267.68,55.26,TRADE
NSW1,19/05/2019 9:00,7332.2,51.78,TRADE
NSW1,19/05/2019 9:30,7365.86,53.11,TRADE
NSW1,19/05/2019 10:00,7257.06,49.67,TRADE
NSW1,19/05/2019 10:30,7146.59,52.52,TRADE
NSW1,19/05/2019 11:00,7040.92,52.79,TRADE
NSW1,19/05/2019 11:30,6950.24,51.34,TRADE
NSW1,19/05/2019 12:00,6926.74,50.17,TRADE
NSW1,19/05/2019 12:30,6868.27,52.52,TRADE
NSW1,19/05/2019 13:00,6903.28,49.93,TRADE
NSW1,19/05/2019 13:30,6875.86,50.42,TRADE
NSW1,19/05/2019 14:00,6882.57,55.51,TRADE
NSW1,19/05/2019 14:30,6955.41,57.0,TRADE
NSW1,19/05/2019 15:00,7134.64,64.67,TRADE
NSW1,19/05/2019 15:30,7288.35,73.19,TRADE
NSW1,19/05/2019 16:00,7517.63,77.09,TRADE
NSW1,19/05/2019 16:30,7723.84,80.84,TRADE
NSW1,19/05/2019 17:00,8052.92,85.36,TRADE
NSW1,19/05/2019 17:30,8440.39,96.19,TRADE
NSW1,19/05/2019 18:00,8834.76,101.48,TRADE
NSW1,19/05/2019 18:30,8769.25,94.26,TRADE
NSW1,19/05/2019 19:00,8607.45,90.24,TRADE
NSW1,19/05/2019 19:30,8375.89,88.25,TRADE
NSW1,19/05/2019 20:00,8209.51,88.23,TRADE
NSW1,19/05/2019 20:30,8079.4,84.06,TRADE
NSW1,19/05/2019 21:00,7958.58,81.43,TRADE
NSW1,19/05/2019 21:30,7841.63,80.19,TRADE
NSW1,19/05/2019 22:00,7670.13,74.54,TRADE
NSW1,19/05/2019 22:30,7612.77,77.5,TRADE
NSW1,19/05/2019 23:00,7415.54,72.06,TRADE
NSW1,19/05/2019 23:30,7372.73,68.05,TRADE
NSW1,20/05/2019 0:00,7247.51,63.49,TRADE
NSW1,20/05/2019 0:30,7135.85,62.42,TRADE
NSW1,20/05/2019 1:00,6941.62,53.8,TRADE
NSW1,20/05/2019 1:30,6812.4,59.01,TRADE
NSW1,20/05/2019 2:00,6649.25,55.92,TRADE
NSW1,20/05/2019 2:30,6428.95,51.95,TRADE
NSW1,20/05/2019 3:00,6297.9,62.62,TRADE
NSW1,20/05/2019 3:30,6265.44,46.36,TRADE
NSW1,20/05/2019 4:00,6203.85,52.39,TRADE
NSW1,20/05/2019 4:30,6291.68,51.47,TRADE
NSW1,20/05/2019 5:00,6462.66,53.62,TRADE
NSW1,20/05/2019 5:30,6738.85,56.19,TRADE
NSW1,20/05/2019 6:00,7106.16,66.68,TRADE
NSW1,20/05/2019 6:30,7710.49,84.31,TRADE
NSW1,20/05/2019 7:00,8258.29,96.59,TRADE
NSW1,20/05/2019 7:30,8612.35,95.18,TRADE
NSW1,20/05/2019 8:00,8807.28,107.27,TRADE
NSW1,20/05/2019 8:30,8816.72,106.25,TRADE
NSW1,20/05/2019 9:00,8579.03,92.4,TRADE
NSW1,20/05/2019 9:30,8421.1,84.46,TRADE
NSW1,20/05/2019 10:00,8319.39,91.06,TRADE
NSW1,20/05/2019 10:30,8318.75,93.25,TRADE
NSW1,20/05/2019 11:00,8167.78,93.78,TRADE
NSW1,20/05/2019 11:30,8017.9,93.05,TRADE
NSW1,20/05/2019 12:00,7908.12,91.78,TRADE
NSW1,20/05/2019 12:30,7830.74,89.36,TRADE
NSW1,20/05/2019 13:00,7802.28,79.3,TRADE
NSW1,20/05/2019 13:30,7851.9,76.69,TRADE
NSW1,20/05/2019 14:00,7905.7,76.26,TRADE
NSW1,20/05/2019 14:30,7955.87,74.89,TRADE
NSW1,20/05/2019 15:00,8046.36,73.35,TRADE
NSW1,20/05/2019 15:30,8095.34,73.33,TRADE
NSW1,20/05/2019 16:00,8257.84,77.01,TRADE
NSW1,20/05/2019 16:30,8479.0,78.64,TRADE
NSW1,20/05/2019 17:00,8776.45,96.15,TRADE
NSW1,20/05/2019 17:30,9172.57,96.75,TRADE
NSW1,20/05/2019 18:00,9584.01,167.56,TRADE
NSW1,20/05/2019 18:30,9464.88,99.51,TRADE
NSW1,20/05/2019 19:00,9333.59,95.45,TRADE
NSW1,20/05/2019 19:30,9052.09,95.3,TRADE
NSW1,20/05/2019 20:00,8862.56,90.81,TRADE
NSW1,20/05/2019 20:30,8675.06,97.0,TRADE
NSW1,20/05/2019 21:00,8562.48,89.67,TRADE
NSW1,20/05/2019 21:30,8358.27,82.35,TRADE
NSW1,20/05/2019 22:00,8183.32,74.36,TRADE
NSW1,20/05/2019 22:30,8174.53,87.12,TRADE
NSW1,20/05/2019 23:00,7969.15,77.29,TRADE
NSW1,20/05/2019 23:30,7830.17,68.42,TRADE
NSW1,21/05/2019 0:00,7758.79,65.56,TRADE
NSW1,21/05/2019 0:30,7607.33,62.1,TRADE
NSW1,21/05/2019 1:00,7511.19,59.27,TRADE
NSW1,21/05/2019 1:30,7240.19,63.79,TRADE
NSW1,21/05/2019 2:00,7084.4,63.83,TRADE
NSW1,21/05/2019 2:30,6747.25,62.7,TRADE
NSW1,21/05/2019 3:00,6564.34,60.46,TRADE
NSW1,21/05/2019 3:30,6378.48,55.52,TRADE
NSW1,21/05/2019 4:00,6346.68,57.62,TRADE
NSW1,21/05/2019 4:30,6386.25,51.97,TRADE
NSW1,21/05/2019 5:00,6540.69,52.57,TRADE
NSW1,21/05/2019 5:30,6852.34,60.11,TRADE
NSW1,21/05/2019 6:00,7137.78,55.59,TRADE
NSW1,21/05/2019 6:30,7772.58,79.51,TRADE
NSW1,21/05/2019 7:00,8345.56,125.62,TRADE
NSW1,21/05/2019 7:30,8609.61,125.97,TRADE
NSW1,21/05/2019 8:00,8661.24,91.55,TRADE
NSW1,21/05/2019 8:30,8443.8,64.64,TRADE
NSW1,21/05/2019 9:00,8149.71,53.13,TRADE
NSW1,21/05/2019 9:30,7978.05,64.58,TRADE
NSW1,21/05/2019 10:00,7760.37,55.15,TRADE
NSW1,21/05/2019 10:30,7712.76,57.95,TRADE
NSW1,21/05/2019 11:00,7610.76,60.59,TRADE
NSW1,21/05/2019 11:30,7486.03,54.59,TRADE
NSW1,21/05/2019 12:00,7406.79,52.89,TRADE
NSW1,21/05/2019 12:30,7436.68,54.03,TRADE
NSW1,21/05/2019 13:00,7420.19,54.25,TRADE
NSW1,21/05/2019 13:30,7465.19,54.11,TRADE
NSW1,21/05/2019 14:00,7556.51,62.35,TRADE
NSW1,21/05/2019 14:30,7669.82,73.76,TRADE
NSW1,21/05/2019 15:00,7818.17,80.18,TRADE
NSW1,21/05/2019 15:30,7902.47,79.97,TRADE
NSW1,21/05/2019 16:00,8087.5,98.43,TRADE
NSW1,21/05/2019 16:30,8290.73,90.57,TRADE
NSW1,21/05/2019 17:00,8553.58,93.25,TRADE
NSW1,21/05/2019 17:30,8931.46,104.8,TRADE
NSW1,21/05/2019 18:00,9278.49,118.11,TRADE
NSW1,21/05/2019 18:30,9173.89,99.41,TRADE
NSW1,21/05/2019 19:00,9061.39,99.39,TRADE
NSW1,21/05/2019 19:30,8836.22,84.86,TRADE
NSW1,21/05/2019 20:00,8642.63,84.84,TRADE
NSW1,21/05/2019 20:30,8510.8,84.19,TRADE
NSW1,21/05/2019 21:00,8344.79,88.23,TRADE
NSW1,21/05/2019 21:30,8110.48,77.77,TRADE
NSW1,21/05/2019 22:00,7971.49,72.28,TRADE
NSW1,21/05/2019 22:30,7991.87,78.36,TRADE
NSW1,21/05/2019 23:00,7798.89,64.98,TRADE
NSW1,21/05/2019 23:30,7667.29,58.01,TRADE
NSW1,22/05/2019 0:00,7616.18,57.77,TRADE
NSW1,22/05/2019 0:30,7477.44,52.37,TRADE
NSW1,22/05/2019 1:00,7353.08,53.47,TRADE
NSW1,22/05/2019 1:30,7192.32,60.27,TRADE
NSW1,22/05/2019 2:00,6995.37,85.69,TRADE
NSW1,22/05/2019 2:30,6739.87,81.78,TRADE
NSW1,22/05/2019 3:00,6525.11,77.09,TRADE
NSW1,22/05/2019 3:30,6388.82,74.57,TRADE
NSW1,22/05/2019 4:00,6339.5,75.16,TRADE
NSW1,22/05/2019 4:30,6395.8,70.22,TRADE
NSW1,22/05/2019 5:00,6543.53,64.51,TRADE
NSW1,22/05/2019 5:30,6908.84,62.83,TRADE
NSW1,22/05/2019 6:00,7215.82,66.25,TRADE
NSW1,22/05/2019 6:30,7850.38,103.71,TRADE
NSW1,22/05/2019 7:00,8373.25,135.98,TRADE
NSW1,22/05/2019 7:30,8618.15,111.97,TRADE
NSW1,22/05/2019 8:00,8721.72,114.43,TRADE
NSW1,22/05/2019 8:30,8583.1,61.17,TRADE
NSW1,22/05/2019 9:00,8294.96,59.55,TRADE
NSW1,22/05/2019 9:30,8113.8,62.59,TRADE
NSW1,22/05/2019 10:00,8018.52,63.54,TRADE
NSW1,22/05/2019 10:30,7919.14,70.73,TRADE
NSW1,22/05/2019 11:00,7838.81,90.37,TRADE
NSW1,22/05/2019 11:30,7747.78,86.08,TRADE
NSW1,22/05/2019 12:00,7702.13,79.56,TRADE
NSW1,22/05/2019 12:30,7681.28,81.46,TRADE
NSW1,22/05/2019 13:00,7683.2,80.1,TRADE
NSW1,22/05/2019 13:30,7753.17,97.34,TRADE
NSW1,22/05/2019 14:00,7808.05,90.79,TRADE
NSW1,22/05/2019 14:30,7895.3,101.04,TRADE
NSW1,22/05/2019 15:00,7998.31,98.52,TRADE
NSW1,22/05/2019 15:30,8074.18,99.05,TRADE
NSW1,22/05/2019 16:00,8281.79,98.94,TRADE
NSW1,22/05/2019 16:30,8445.21,92.74,TRADE
NSW1,22/05/2019 17:00,8647.19,100.58,TRADE
NSW1,22/05/2019 17:30,9032.98,105.57,TRADE
NSW1,22/05/2019 18:00,9365.36,211.29,TRADE
NSW1,22/05/2019 18:30,9305.33,216.72,TRADE
NSW1,22/05/2019 19:00,9065.34,127.04,TRADE
NSW1,22/05/2019 19:30,8911.91,114.51,TRADE
NSW1,22/05/2019 20:00,8660.98,90.8,TRADE
NSW1,22/05/2019 20:30,8481.72,99.09,TRADE
NSW1,22/05/2019 21:00,8341.13,95.32,TRADE
NSW1,22/05/2019 21:30,8192.05,95.89,TRADE
NSW1,22/05/2019 22:00,8018.31,85.32,TRADE
NSW1,22/05/2019 22:30,8022.78,96.81,TRADE
NSW1,22/05/2019 23:00,7857.46,84.65,TRADE
NSW1,22/05/2019 23:30,7830.96,88.62,TRADE
NSW1,23/05/2019 0:00,7719.97,86.36,TRADE
NSW1,23/05/2019 0:30,7600.58,80.61,TRADE
NSW1,23/05/2019 1:00,7449.6,87.78,TRADE
NSW1,23/05/2019 1:30,7272.59,85.78,TRADE
NSW1,23/05/2019 2:00,7046.83,81.1,TRADE
NSW1,23/05/2019 2:30,6741.81,76.09,TRADE
NSW1,23/05/2019 3:00,6536.71,72.37,TRADE
NSW1,23/05/2019 3:30,6383.26,68.83,TRADE
NSW1,23/05/2019 4:00,6345.76,68.13,TRADE
NSW1,23/05/2019 4:30,6381.95,66.61,TRADE
NSW1,23/05/2019 5:00,6497.27,66.52,TRADE
NSW1,23/05/2019 5:30,6808.06,75.82,TRADE
NSW1,23/05/2019 6:00,7093.4,86.63,TRADE
NSW1,23/05/2019 6:30,7637.03,113.26,TRADE
NSW1,23/05/2019 7:00,8161.97,127.55,TRADE
NSW1,23/05/2019 7:30,8444.93,119.17,TRADE
NSW1,23/05/2019 8:00,8534.91,119.8,TRADE
NSW1,23/05/2019 8:30,8418.28,98.73,TRADE
NSW1,23/05/2019 9:00,8186.37,80.62,TRADE
NSW1,23/05/2019 9:30,8078.56,77.62,TRADE
NSW1,23/05/2019 10:00,7888.37,73.79,TRADE
NSW1,23/05/2019 10:30,7828.55,71.92,TRADE
NSW1,23/05/2019 11:00,7773.84,69.6,TRADE
NSW1,23/05/2019 11:30,7701.0,67.8,TRADE
NSW1,23/05/2019 12:00,7639.17,62.56,TRADE
NSW1,23/05/2019 12:30,7603.26,53.9,TRADE
NSW1,23/05/2019 13:00,7672.33,56.62,TRADE
NSW1,23/05/2019 13:30,7655.21,61.94,TRADE
NSW1,23/05/2019 14:00,7720.32,63.33,TRADE
NSW1,23/05/2019 14:30,7794.2,69.01,TRADE
NSW1,23/05/2019 15:00,7881.41,71.65,TRADE
NSW1,23/05/2019 15:30,8001.8,77.62,TRADE
NSW1,23/05/2019 16:00,8099.03,89.47,TRADE
NSW1,23/05/2019 16:30,8305.23,106.41,TRADE
NSW1,23/05/2019 17:00,8566.71,103.03,TRADE
NSW1,23/05/2019 17:30,8902.64,96.15,TRADE
NSW1,23/05/2019 18:00,9305.91,120.62,TRADE
NSW1,23/05/2019 18:30,9199.33,97.28,TRADE
NSW1,23/05/2019 19:00,9128.96,89.77,TRADE
NSW1,23/05/2019 19:30,8898.36,89.85,TRADE
NSW1,23/05/2019 20:00,8704.45,94.15,TRADE
NSW1,23/05/2019 20:30,8589.05,96.69,TRADE
NSW1,23/05/2019 21:00,8479.5,94.28,TRADE
NSW1,23/05/2019 21:30,8259.77,89.42,TRADE
NSW1,23/05/2019 22:00,8068.99,83.9,TRADE
NSW1,23/05/2019 22:30,8111.17,90.8,TRADE
NSW1,23/05/2019 23:00,7939.04,81.19,TRADE
NSW1,23/05/2019 23:30,7877.45,85.01,TRADE
NSW1,24/05/2019 0:00,7736.58,84.7,TRADE
NSW1,24/05/2019 0:30,7623.08,84.34,TRADE
NSW1,24/05/2019 1:00,7418.02,82.47,TRADE
NSW1,24/05/2019 1:30,7238.79,83.95,TRADE
NSW1,24/05/2019 2:00,7026.59,86.63,TRADE
NSW1,24/05/2019 2:30,6772.77,84.6,TRADE
NSW1,24/05/2019 3:00,6552.37,80.68,TRADE
NSW1,24/05/2019 3:30,6415.4,77.31,TRADE
NSW1,24/05/2019 4:00,6307.83,72.41,TRADE
NSW1,24/05/2019 4:30,6410.78,68.1,TRADE
NSW1,24/05/2019 5:00,6501.92,62.32,TRADE
NSW1,24/05/2019 5:30,6851.37,69.93,TRADE
NSW1,24/05/2019 6:00,7124.01,80.38,TRADE
NSW1,24/05/2019 6:30,7728.6,112.55,TRADE
NSW1,24/05/2019 7:00,8264.68,116.24,TRADE
NSW1,24/05/2019 7:30,8533.46,123.26,TRADE
NSW1,24/05/2019 8:00,8640.41,139.38,TRADE
NSW1,24/05/2019 8:30,8457.07,99.74,TRADE
NSW1,24/05/2019 9:00,8206.6,79.56,TRADE
NSW1,24/05/2019 9:30,8147.06,79.21,TRADE
NSW1,24/05/2019 10:00,7994.35,80.51,TRADE
NSW1,24/05/2019 10:30,7857.9,92.81,TRADE
NSW1,24/05/2019 11:00,7754.02,76.14,TRADE
NSW1,24/05/2019 11:30,7656.18,72.49,TRADE
NSW1,24/05/2019 12:00,7631.64,81.72,TRADE
NSW1,24/05/2019 12:30,7606.62,74.9,TRADE
NSW1,24/05/2019 13:00,7643.12,68.01,TRADE
NSW1,24/05/2019 13:30,7720.38,68.01,TRADE
NSW1,24/05/2019 14:00,7810.57,77.93,TRADE
NSW1,24/05/2019 14:30,7840.04,81.72,TRADE
NSW1,24/05/2019 15:00,7886.11,72.03,TRADE
NSW1,24/05/2019 15:30,7944.16,76.18,TRADE
NSW1,24/05/2019 16:00,8100.44,87.14,TRADE
NSW1,24/05/2019 16:30,8229.12,80.86,TRADE
NSW1,24/05/2019 17:00,8506.63,93.36,TRADE
NSW1,24/05/2019 17:30,8867.68,98.81,TRADE
NSW1,24/05/2019 18:00,9095.58,103.46,TRADE
NSW1,24/05/2019 18:30,8940.57,97.33,TRADE
NSW1,24/05/2019 19:00,8742.49,95.97,TRADE
NSW1,24/05/2019 19:30,8512.25,91.6,TRADE
NSW1,24/05/2019 20:00,8435.91,95.16,TRADE
NSW1,24/05/2019 20:30,8303.14,94.29,TRADE
NSW1,24/05/2019 21:00,8227.21,93.02,TRADE
NSW1,24/05/2019 21:30,8059.66,92.45,TRADE
NSW1,24/05/2019 22:00,7951.92,88.88,TRADE
NSW1,24/05/2019 22:30,8009.93,97.91,TRADE
NSW1,24/05/2019 23:00,7897.44,88.86,TRADE
NSW1,24/05/2019 23:30,7874.88,92.32,TRADE
NSW1,25/05/2019 0:00,7813.25,84.27,TRADE
NSW1,25/05/2019 0:30,7590.72,79.76,TRADE
NSW1,25/05/2019 1:00,7451.62,76.24,TRADE
NSW1,25/05/2019 1:30,7188.96,73.01,TRADE
NSW1,25/05/2019 2:00,7009.56,67.89,TRADE
NSW1,25/05/2019 2:30,6682.28,58.97,TRADE
NSW1,25/05/2019 3:00,6458.22,54.53,TRADE
NSW1,25/05/2019 3:30,6288.26,54.64,TRADE
NSW1,25/05/2019 4:00,6208.08,51.93,TRADE
NSW1,25/05/2019 4:30,6200.0,57.37,TRADE
NSW1,25/05/2019 5:00,6278.32,56.0,TRADE
NSW1,25/05/2019 5:30,6433.79,57.03,TRADE
NSW1,25/05/2019 6:00,6540.36,57.91,TRADE
NSW1,25/05/2019 6:30,6855.04,64.64,TRADE
NSW1,25/05/2019 7:00,7124.86,70.45,TRADE
NSW1,25/05/2019 7:30,7477.47,78.11,TRADE
NSW1,25/05/2019 8:00,7695.81,82.19,TRADE
NSW1,25/05/2019 8:30,7780.08,81.47,TRADE
NSW1,25/05/2019 9:00,7722.1,78.33,TRADE
NSW1,25/05/2019 9:30,7640.37,73.32,TRADE
NSW1,25/05/2019 10:00,7432.77,60.8,TRADE
NSW1,25/05/2019 10:30,7282.91,55.0,TRADE
NSW1,25/05/2019 11:00,7004.36,48.02,TRADE
NSW1,25/05/2019 11:30,6869.8,54.27,TRADE
NSW1,25/05/2019 12:00,6755.56,52.57,TRADE
NSW1,25/05/2019 12:30,6692.66,54.34,TRADE
NSW1,25/05/2019 13:00,6603.3,50.94,TRADE
NSW1,25/05/2019 13:30,6638.2,54.76,TRADE
NSW1,25/05/2019 14:00,6711.48,54.18,TRADE
NSW1,25/05/2019 14:30,6808.87,55.04,TRADE
NSW1,25/05/2019 15:00,6956.94,58.02,TRADE
NSW1,25/05/2019 15:30,7097.73,66.55,TRADE
NSW1,25/05/2019 16:00,7270.14,69.15,TRADE
NSW1,25/05/2019 16:30,7535.17,80.16,TRADE
NSW1,25/05/2019 17:00,7789.2,96.67,TRADE
NSW1,25/05/2019 17:30,8134.85,111.34,TRADE
NSW1,25/05/2019 18:00,8419.58,104.32,TRADE
NSW1,25/05/2019 18:30,8372.7,92.65,TRADE
NSW1,25/05/2019 19:00,8187.63,88.69,TRADE
NSW1,25/05/2019 19:30,7985.44,89.29,TRADE
NSW1,25/05/2019 20:00,7875.47,87.64,TRADE
NSW1,25/05/2019 20:30,7749.78,80.77,TRADE
NSW1,25/05/2019 21:00,7649.41,83.7,TRADE
NSW1,25/05/2019 21:30,7570.79,79.92,TRADE
NSW1,25/05/2019 22:00,7484.28,72.64,TRADE
NSW1,25/05/2019 22:30,7473.43,72.02,TRADE
NSW1,25/05/2019 23:00,7370.87,70.04,TRADE
NSW1,25/05/2019 23:30,7315.53,69.85,TRADE
NSW1,26/05/2019 0:00,7193.59,69.69,TRADE
NSW1,26/05/2019 0:30,7101.1,67.78,TRADE
NSW1,26/05/2019 1:00,6925.18,65.13,TRADE
NSW1,26/05/2019 1:30,6729.92,51.58,TRADE
NSW1,26/05/2019 2:00,6492.58,44.17,TRADE
NSW1,26/05/2019 2:30,6254.7,39.94,TRADE
NSW1,26/05/2019 3:00,6098.11,49.38,TRADE
NSW1,26/05/2019 3:30,5953.45,51.74,TRADE
NSW1,26/05/2019 4:00,5868.54,51.63,TRADE
